Time,name,cmd
1648914860.1073701,gripper,0.05275533348321915
1648914860.1272566,gripper,0.05275533348321915
1648914860.1473792,gripper,0.05275533348321915
1648914860.1673527,gripper,0.05275533348321915
1648914860.187406,gripper,0.05275533348321915
1648914860.2074304,gripper,0.05275533348321915
1648914860.2274091,gripper,0.05275533348321915
1648914860.2474318,gripper,0.05275533348321915
1648914860.2674243,gripper,0.05275533348321915
1648914860.2873714,gripper,0.05275533348321915
1648914860.3074622,gripper,0.05275533348321915
1648914860.3273396,gripper,0.05275533348321915
1648914860.347361,gripper,0.05275533348321915
1648914860.3673022,gripper,0.05275533348321915
1648914860.387448,gripper,0.05275533348321915
1648914860.4073763,gripper,0.05275533348321915
1648914860.4273243,gripper,0.05275533348321915
1648914860.447419,gripper,0.05275533348321915
1648914860.4674795,gripper,0.05275533348321915
1648914860.4874387,gripper,0.05275533348321915
1648914860.507437,gripper,0.05275533348321915
1648914860.5274637,gripper,0.05275533348321915
1648914860.5473907,gripper,0.05275533348321915
1648914860.567378,gripper,0.05275533348321915
1648914860.5874186,gripper,0.05275533348321915
1648914860.6074183,gripper,0.05275533348321915
1648914860.6273997,gripper,0.05275533348321915
1648914860.6473315,gripper,0.05275533348321915
1648914860.6673493,gripper,0.05275533348321915
1648914860.6874352,gripper,0.05275533348321915
1648914860.7073498,gripper,0.05275533348321915
1648914860.7274654,gripper,0.05275533348321915
1648914860.7474477,gripper,0.05275533348321915
1648914860.7673664,gripper,0.05275533348321915
1648914860.7874417,gripper,0.05280556157231331
1648914860.807325,gripper,0.05275533348321915
1648914860.827408,gripper,0.05275533348321915
1648914860.8474088,gripper,0.05275533348321915
1648914860.8674295,gripper,0.05280556157231331
1648914860.8876362,gripper,0.05280556157231331
1648914860.9073539,gripper,0.05280556157231331
1648914860.927346,gripper,0.05275533348321915
1648914860.9473941,gripper,0.05275533348321915
1648914860.967375,gripper,0.05275533348321915
1648914860.9874637,gripper,0.05280556157231331
1648914861.0073693,gripper,0.05275533348321915
1648914861.0273972,gripper,0.05275533348321915
1648914861.0473344,gripper,0.05275533348321915
1648914861.067334,gripper,0.05275533348321915
1648914861.0873594,gripper,0.05275533348321915
1648914861.1073914,gripper,0.05280556157231331
1648914861.127325,gripper,0.05280556157231331
1648914861.147433,gripper,0.05280556157231331
1648914861.16737,gripper,0.052855782210826874
1648914861.1873589,gripper,0.052855782210826874
1648914861.2074401,gripper,0.052855782210826874
1648914861.227255,gripper,0.052855782210826874
1648914861.2473488,gripper,0.05280556157231331
1648914861.2674005,gripper,0.05280556157231331
1648914861.2873597,gripper,0.05280556157231331
1648914861.307364,gripper,0.05280556157231331
1648914861.3274343,gripper,0.05280556157231331
1648914861.3473778,gripper,0.05280556157231331
1648914861.367379,gripper,0.05280556157231331
1648914861.3874016,gripper,0.05280556157231331
1648914861.4074647,gripper,0.05280556157231331
1648914861.4273279,gripper,0.05280556157231331
1648914861.4472892,gripper,0.05280556157231331
1648914861.467457,gripper,0.05280556157231331
1648914861.4874284,gripper,0.05280556157231331
1648914861.507383,gripper,0.05280556157231331
1648914861.5273845,gripper,0.05280556157231331
1648914861.5473301,gripper,0.05280556157231331
1648914861.5673227,gripper,0.05280556157231331
1648914861.5873082,gripper,0.05280556157231331
1648914861.6073103,gripper,0.05280556157231331
1648914861.6274173,gripper,0.05280556157231331
1648914861.6473832,gripper,0.05280556157231331
1648914861.6674182,gripper,0.05280556157231331
1648914861.687391,gripper,0.05280556157231331
1648914861.7073536,gripper,0.05280556157231331
1648914861.727344,gripper,0.05280556157231331
1648914861.7474945,gripper,0.05280556157231331
1648914861.7673833,gripper,0.05280556157231331
1648914861.7873764,gripper,0.05280556157231331
1648914861.80733,gripper,0.05280556157231331
1648914861.8273826,gripper,0.05280556157231331
1648914861.8473997,gripper,0.05280556157231331
1648914861.867376,gripper,0.05280556157231331
1648914861.8873894,gripper,0.05280556157231331
1648914861.9072623,gripper,0.05280556157231331
1648914861.927389,gripper,0.05280556157231331
1648914861.947424,gripper,0.05280556157231331
1648914861.967352,gripper,0.05280556157231331
1648914861.9873657,gripper,0.05280556157231331
1648914862.0074437,gripper,0.05280556157231331
1648914862.0273712,gripper,0.05280556157231331
1648914862.0473924,gripper,0.05280556157231331
1648914862.0674314,gripper,0.05280556157231331
1648914862.0873692,gripper,0.05280556157231331
1648914862.1074233,gripper,0.05280556157231331
1648914862.1274889,gripper,0.05280556157231331
1648914862.147517,gripper,0.05280556157231331
1648914862.167419,gripper,0.05280556157231331
1648914862.1874006,gripper,0.05280556157231331
1648914862.2074156,gripper,0.05280556157231331
1648914862.2274916,gripper,0.05280556157231331
1648914862.247422,gripper,0.05280556157231331
1648914862.2673721,gripper,0.05280556157231331
1648914862.2873468,gripper,0.05280556157231331
1648914862.3073525,gripper,0.05280556157231331
1648914862.3274126,gripper,0.05280556157231331
1648914862.3473783,gripper,0.05280556157231331
1648914862.3673832,gripper,0.05280556157231331
1648914862.3873405,gripper,0.05280556157231331
1648914862.4072886,gripper,0.05280556157231331
1648914862.4274364,gripper,0.05280556157231331
1648914862.4473724,gripper,0.05280556157231331
1648914862.4673388,gripper,0.05280556157231331
1648914862.4873192,gripper,0.05280556157231331
1648914862.507405,gripper,0.05280556157231331
1648914862.527482,gripper,0.05280556157231331
1648914862.5474901,gripper,0.05280556157231331
1648914862.5674126,gripper,0.05280556157231331
1648914862.587383,gripper,0.05280556157231331
1648914862.6073666,gripper,0.05280556157231331
1648914862.6273348,gripper,0.05280556157231331
1648914862.6474411,gripper,0.05280556157231331
1648914862.6674912,gripper,0.05280556157231331
1648914862.6874669,gripper,0.05280556157231331
1648914862.7074475,gripper,0.05280556157231331
1648914862.727364,gripper,0.05280556157231331
1648914862.7473977,gripper,0.05280556157231331
1648914862.7673879,gripper,0.05280556157231331
1648914862.7874596,gripper,0.05280556157231331
1648914862.8074458,gripper,0.05280556157231331
1648914862.8273351,gripper,0.05280556157231331
1648914862.8473847,gripper,0.05280556157231331
1648914862.8673925,gripper,0.05280556157231331
1648914862.8873596,gripper,0.05280556157231331
1648914862.9073637,gripper,0.05280556157231331
1648914862.9273193,gripper,0.05280556157231331
1648914862.947341,gripper,0.05280556157231331
1648914862.9673345,gripper,0.05280556157231331
1648914862.9873443,gripper,0.05280556157231331
1648914863.0073175,gripper,0.05280556157231331
1648914863.0274148,gripper,0.05280556157231331
1648914863.0473285,gripper,0.05280556157231331
1648914863.0674157,gripper,0.05280556157231331
1648914863.0874176,gripper,0.05280556157231331
1648914863.1074176,gripper,0.05280556157231331
1648914863.1274924,gripper,0.05280556157231331
1648914863.1474295,gripper,0.05280556157231331
1648914863.1674216,gripper,0.05280556157231331
1648914863.187424,gripper,0.05280556157231331
1648914863.207424,gripper,0.05280556157231331
1648914863.2274747,gripper,0.05280556157231331
1648914863.2474313,gripper,0.05280556157231331
1648914863.2674518,gripper,0.05280556157231331
1648914863.2874038,gripper,0.05280556157231331
1648914863.3073823,gripper,0.05280556157231331
1648914863.327398,gripper,0.05280556157231331
1648914863.3474576,gripper,0.05280556157231331
1648914863.3673952,gripper,0.05280556157231331
1648914863.3874228,gripper,0.05280556157231331
1648914863.4073482,gripper,0.05280556157231331
1648914863.4273312,gripper,0.05280556157231331
1648914863.4473743,gripper,0.05280556157231331
1648914863.467392,gripper,0.05280556157231331
1648914863.4873319,gripper,0.05280556157231331
1648914863.5074604,gripper,0.05280556157231331
1648914863.5273871,gripper,0.05280556157231331
1648914863.5473213,gripper,0.05280556157231331
1648914863.567411,gripper,0.05280556157231331
1648914863.587424,gripper,0.05280556157231331
1648914863.607325,gripper,0.05280556157231331
1648914863.6273937,gripper,0.05280556157231331
1648914863.647365,gripper,0.05280556157231331
1648914863.6673727,gripper,0.05280556157231331
1648914863.6873536,gripper,0.05280556157231331
1648914863.707337,gripper,0.05280556157231331
1648914863.7273638,gripper,0.05280556157231331
1648914863.7474065,gripper,0.05280556157231331
1648914863.7673328,gripper,0.05280556157231331
1648914863.7874207,gripper,0.05280556157231331
1648914863.8073385,gripper,0.05280556157231331
1648914863.8274288,gripper,0.05280556157231331
1648914863.847364,gripper,0.05280556157231331
1648914863.8673618,gripper,0.05280556157231331
1648914863.8874235,gripper,0.05280556157231331
1648914863.9073398,gripper,0.05280556157231331
1648914863.9274557,gripper,0.05280556157231331
1648914863.9474068,gripper,0.05280556157231331
1648914863.9673693,gripper,0.05280556157231331
1648914863.9874434,gripper,0.05280556157231331
1648914864.0073788,gripper,0.05280556157231331
1648914864.0273933,gripper,0.05280556157231331
1648914864.0473816,gripper,0.05280556157231331
1648914864.0675077,gripper,0.05280556157231331
1648914864.0874777,gripper,0.05280556157231331
1648914864.107337,gripper,0.05280556157231331
1648914864.127458,gripper,0.05280556157231331
1648914864.1474566,gripper,0.05280556157231331
1648914864.167307,gripper,0.05280556157231331
1648914864.1874344,gripper,0.05280556157231331
1648914864.2073798,gripper,0.05280556157231331
1648914864.227358,gripper,0.05280556157231331
1648914864.247303,gripper,0.05280556157231331
1648914864.2672966,gripper,0.05280556157231331
1648914864.2874343,gripper,0.05280556157231331
1648914864.307405,gripper,0.05280556157231331
1648914864.3273466,gripper,0.05280556157231331
1648914864.3474452,gripper,0.05280556157231331
1648914864.367374,gripper,0.05280556157231331
1648914864.3874443,gripper,0.05280556157231331
1648914864.4073625,gripper,0.05280556157231331
1648914864.4274979,gripper,0.05280556157231331
1648914864.4473739,gripper,0.05280556157231331
1648914864.4673903,gripper,0.05280556157231331
1648914864.4873574,gripper,0.05280556157231331
1648914864.5074267,gripper,0.05280556157231331
1648914864.5273397,gripper,0.05280556157231331
1648914864.5473762,gripper,0.05280556157231331
1648914864.56734,gripper,0.05280556157231331
1648914864.5873303,gripper,0.05280556157231331
1648914864.6073704,gripper,0.05280556157231331
1648914864.627452,gripper,0.05280556157231331
1648914864.6473715,gripper,0.05280556157231331
1648914864.667356,gripper,0.05280556157231331
1648914864.687381,gripper,0.05280556157231331
1648914864.707406,gripper,0.05280556157231331
1648914864.7274365,gripper,0.05280556157231331
1648914864.747402,gripper,0.05280556157231331
1648914864.76742,gripper,0.05280556157231331
1648914864.787421,gripper,0.05280556157231331
1648914864.807356,gripper,0.05280556157231331
1648914864.827331,gripper,0.05280556157231331
1648914864.8474607,gripper,0.05280556157231331
1648914864.8673892,gripper,0.05280556157231331
1648914864.887493,gripper,0.05280556157231331
1648914864.9073908,gripper,0.05280556157231331
1648914864.9273484,gripper,0.05280556157231331
1648914864.9474254,gripper,0.05280556157231331
1648914864.9674056,gripper,0.05280556157231331
1648914864.987386,gripper,0.05280556157231331
1648914865.0073128,gripper,0.05280556157231331
1648914865.0273366,gripper,0.05280556157231331
1648914865.0473502,gripper,0.05280556157231331
1648914865.0674443,gripper,0.05280556157231331
1648914865.0874069,gripper,0.05280556157231331
1648914865.107591,gripper,0.05280556157231331
1648914865.1274571,gripper,0.05280556157231331
1648914865.1473978,gripper,0.05280556157231331
1648914865.1673648,gripper,0.05280556157231331
1648914865.1873345,gripper,0.05280556157231331
1648914865.2073734,gripper,0.05280556157231331
1648914865.2274182,gripper,0.05280556157231331
1648914865.247335,gripper,0.05280556157231331
1648914865.2674587,gripper,0.05280556157231331
1648914865.287447,gripper,0.05280556157231331
1648914865.3073957,gripper,0.05280556157231331
1648914865.3273773,gripper,0.05280556157231331
1648914865.347427,gripper,0.05280556157231331
1648914865.3674314,gripper,0.05280556157231331
1648914865.3873796,gripper,0.05280556157231331
1648914865.40735,gripper,0.05280556157231331
1648914865.4274113,gripper,0.05280556157231331
1648914865.4473495,gripper,0.05280556157231331
1648914865.4674766,gripper,0.05280556157231331
1648914865.4875531,gripper,0.05280556157231331
1648914865.507243,gripper,0.05280556157231331
1648914865.52744,gripper,0.05280556157231331
1648914865.5473623,gripper,0.05280556157231331
1648914865.567428,gripper,0.05280556157231331
1648914865.5874255,gripper,0.05280556157231331
1648914865.6073728,gripper,0.05280556157231331
1648914865.627338,gripper,0.05280556157231331
1648914865.6473854,gripper,0.05280556157231331
1648914865.6673105,gripper,0.05280556157231331
1648914865.6873965,gripper,0.05280556157231331
1648914865.707354,gripper,0.05280556157231331
1648914865.7274911,gripper,0.05280556157231331
1648914865.7474363,gripper,0.05280556157231331
1648914865.7673795,gripper,0.05280556157231331
1648914865.7873893,gripper,0.05280556157231331
1648914865.8074083,gripper,0.05280556157231331
1648914865.8273978,gripper,0.05280556157231331
1648914865.8474064,gripper,0.05280556157231331
1648914865.8672931,gripper,0.05280556157231331
1648914865.8873808,gripper,0.05280556157231331
1648914865.9074361,gripper,0.05280556157231331
1648914865.9273396,gripper,0.05280556157231331
1648914865.9473202,gripper,0.05280556157231331
1648914865.967336,gripper,0.05280556157231331
1648914865.987513,gripper,0.05280556157231331
1648914866.0073915,gripper,0.05280556157231331
1648914866.0273604,gripper,0.05280556157231331
1648914866.047402,gripper,0.05280556157231331
1648914866.0674167,gripper,0.05280556157231331
1648914866.0874116,gripper,0.05280556157231331
1648914866.1073577,gripper,0.05280556157231331
1648914866.1273465,gripper,0.05280556157231331
1648914866.1473808,gripper,0.05280556157231331
1648914866.167362,gripper,0.05280556157231331
1648914866.1873996,gripper,0.05280556157231331
1648914866.2073715,gripper,0.05280556157231331
1648914866.2274046,gripper,0.05280556157231331
1648914866.247363,gripper,0.05280556157231331
1648914866.2673001,gripper,0.05280556157231331
1648914866.2873394,gripper,0.05280556157231331
1648914866.307401,gripper,0.05280556157231331
1648914866.3273902,gripper,0.05280556157231331
1648914866.3473024,gripper,0.05280556157231331
1648914866.3673499,gripper,0.05280556157231331
1648914866.3874712,gripper,0.05280556157231331
1648914866.4073286,gripper,0.05280556157231331
1648914866.4273636,gripper,0.05280556157231331
1648914866.4473765,gripper,0.05280556157231331
1648914866.4674044,gripper,0.05280556157231331
1648914866.4873908,gripper,0.05280556157231331
1648914866.5072765,gripper,0.05280556157231331
1648914866.5274305,gripper,0.05280556157231331
1648914866.5474215,gripper,0.05280556157231331
1648914866.5674067,gripper,0.05280556157231331
1648914866.587358,gripper,0.05280556157231331
1648914866.6073139,gripper,0.05280556157231331
1648914866.6274128,gripper,0.05280556157231331
1648914866.6474617,gripper,0.05280556157231331
1648914866.6674154,gripper,0.05280556157231331
1648914866.6874304,gripper,0.05280556157231331
1648914866.7074554,gripper,0.05280556157231331
1648914866.7273252,gripper,0.05280556157231331
1648914866.7474523,gripper,0.05280556157231331
1648914866.7673523,gripper,0.05280556157231331
1648914866.7873437,gripper,0.05280556157231331
1648914866.8073733,gripper,0.05280556157231331
1648914866.8274014,gripper,0.05280556157231331
1648914866.8473434,gripper,0.05280556157231331
1648914866.8675256,gripper,0.05280556157231331
1648914866.887441,gripper,0.05280556157231331
1648914866.907419,gripper,0.05280556157231331
1648914866.9274206,gripper,0.05280556157231331
1648914866.9473786,gripper,0.05280556157231331
1648914866.9673996,gripper,0.05280556157231331
1648914866.9874344,gripper,0.05280556157231331
1648914867.0074358,gripper,0.05280556157231331
1648914867.0274067,gripper,0.05280556157231331
1648914867.047373,gripper,0.05280556157231331
1648914867.0673156,gripper,0.05280556157231331
1648914867.0874128,gripper,0.05280556157231331
1648914867.1073337,gripper,0.05280556157231331
1648914867.1273742,gripper,0.05280556157231331
1648914867.1473613,gripper,0.05280556157231331
1648914867.167355,gripper,0.05280556157231331
1648914867.1873837,gripper,0.05280556157231331
1648914867.2073731,gripper,0.05280556157231331
1648914867.2274156,gripper,0.05280556157231331
1648914867.2473247,gripper,0.05280556157231331
1648914867.267413,gripper,0.05280556157231331
1648914867.28754,gripper,0.05280556157231331
1648914867.3074465,gripper,0.05280556157231331
1648914867.3273995,gripper,0.05280556157231331
1648914867.3473802,gripper,0.05280556157231331
1648914867.3673959,gripper,0.05280556157231331
1648914867.3874319,gripper,0.05280556157231331
1648914867.4073043,gripper,0.05280556157231331
1648914867.42739,gripper,0.05280556157231331
1648914867.447365,gripper,0.05280556157231331
1648914867.467334,gripper,0.05280556157231331
1648914867.487256,gripper,0.05280556157231331
1648914867.507424,gripper,0.05280556157231331
1648914867.5273879,gripper,0.05280556157231331
1648914867.5473623,gripper,0.05280556157231331
1648914867.5673451,gripper,0.05280556157231331
1648914867.587411,gripper,0.05280556157231331
1648914867.6073809,gripper,0.05280556157231331
1648914867.6274014,gripper,0.05280556157231331
1648914867.6474025,gripper,0.05280556157231331
1648914867.6674345,gripper,0.05280556157231331
1648914867.687392,gripper,0.05280556157231331
1648914867.7074194,gripper,0.05280556157231331
1648914867.7274876,gripper,0.05280556157231331
1648914867.747395,gripper,0.05280556157231331
1648914867.767454,gripper,0.05280556157231331
1648914867.7874255,gripper,0.05280556157231331
1648914867.8073864,gripper,0.05280556157231331
1648914867.8275268,gripper,0.05280556157231331
1648914867.8473547,gripper,0.05280556157231331
1648914867.8673193,gripper,0.05280556157231331
1648914867.887362,gripper,0.05280556157231331
1648914867.9072828,gripper,0.05280556157231331
1648914867.9273946,gripper,0.05280556157231331
1648914867.9473436,gripper,0.05280556157231331
1648914867.9673827,gripper,0.05280556157231331
1648914867.98733,gripper,0.05280556157231331
1648914868.00737,gripper,0.05280556157231331
1648914868.027422,gripper,0.05280556157231331
1648914868.0473986,gripper,0.05280556157231331
1648914868.0674326,gripper,0.05280556157231331
1648914868.0874536,gripper,0.05280556157231331
1648914868.1074147,gripper,0.05280556157231331
1648914868.1274111,gripper,0.05280556157231331
1648914868.147341,gripper,0.05280556157231331
1648914868.167391,gripper,0.05280556157231331
1648914868.1874466,gripper,0.05280556157231331
1648914868.2074873,gripper,0.05280556157231331
1648914868.2274776,gripper,0.05280556157231331
1648914868.2473578,gripper,0.05280556157231331
1648914868.2673855,gripper,0.05280556157231331
1648914868.2873607,gripper,0.05280556157231331
1648914868.3074307,gripper,0.05280556157231331
1648914868.327385,gripper,0.05280556157231331
1648914868.3473837,gripper,0.05280556157231331
1648914868.3673623,gripper,0.05280556157231331
1648914868.3874316,gripper,0.05280556157231331
1648914868.4074495,gripper,0.05280556157231331
1648914868.4273276,gripper,0.05280556157231331
1648914868.4473758,gripper,0.05280556157231331
1648914868.467369,gripper,0.05280556157231331
1648914868.4873426,gripper,0.05280556157231331
1648914868.507448,gripper,0.05280556157231331
1648914868.5274265,gripper,0.05280556157231331
1648914868.5474043,gripper,0.05280556157231331
1648914868.567412,gripper,0.05280556157231331
1648914868.5873685,gripper,0.05280556157231331
1648914868.6072752,gripper,0.05280556157231331
1648914868.6273818,gripper,0.05280556157231331
1648914868.6474228,gripper,0.05280556157231331
1648914868.667382,gripper,0.05280556157231331
1648914868.687427,gripper,0.05280556157231331
1648914868.7073634,gripper,0.05280556157231331
1648914868.7274413,gripper,0.05280556157231331
1648914868.747367,gripper,0.05280556157231331
1648914868.76743,gripper,0.05280556157231331
1648914868.7874682,gripper,0.05280556157231331
1648914868.8073897,gripper,0.05280556157231331
1648914868.8273668,gripper,0.05280556157231331
1648914868.8473475,gripper,0.05280556157231331
1648914868.8673518,gripper,0.05280556157231331
1648914868.887383,gripper,0.05280556157231331
1648914868.9074035,gripper,0.05280556157231331
1648914868.9274058,gripper,0.05280556157231331
1648914868.9474494,gripper,0.05280556157231331
1648914868.9673822,gripper,0.05280556157231331
1648914868.9874158,gripper,0.05280556157231331
1648914869.0073419,gripper,0.05280556157231331
1648914869.0274012,gripper,0.05280556157231331
1648914869.0474286,gripper,0.05280556157231331
1648914869.067371,gripper,0.05280556157231331
1648914869.0873816,gripper,0.05280556157231331
1648914869.1074886,gripper,0.05280556157231331
1648914869.1274316,gripper,0.05280556157231331
1648914869.1474116,gripper,0.05280556157231331
1648914869.1674204,gripper,0.05280556157231331
1648914869.1874278,gripper,0.05280556157231331
1648914869.2074442,gripper,0.05280556157231331
1648914869.2274594,gripper,0.05280556157231331
1648914869.247442,gripper,0.05280556157231331
1648914869.2674963,gripper,0.05280556157231331
1648914869.2873166,gripper,0.05280556157231331
1648914869.3073373,gripper,0.05280556157231331
1648914869.3273695,gripper,0.05280556157231331
1648914869.3473551,gripper,0.05280556157231331
1648914869.3674252,gripper,0.05280556157231331
1648914869.387361,gripper,0.05280556157231331
1648914869.407456,gripper,0.05280556157231331
1648914869.4275005,gripper,0.05280556157231331
1648914869.447361,gripper,0.05280556157231331
1648914869.4674323,gripper,0.05280556157231331
1648914869.4873977,gripper,0.05280556157231331
1648914869.5074034,gripper,0.05280556157231331
1648914869.5274913,gripper,0.05280556157231331
1648914869.5474603,gripper,0.05280556157231331
1648914869.567451,gripper,0.05280556157231331
1648914869.587362,gripper,0.05280556157231331
1648914869.607435,gripper,0.05280556157231331
1648914869.6274467,gripper,0.05280556157231331
1648914869.6473637,gripper,0.05280556157231331
1648914869.6673424,gripper,0.05280556157231331
1648914869.6874228,gripper,0.05280556157231331
1648914869.707496,gripper,0.05280556157231331
1648914869.7273998,gripper,0.05280556157231331
1648914869.7474933,gripper,0.05280556157231331
1648914869.7674406,gripper,0.05280556157231331
1648914869.7874498,gripper,0.05280556157231331
1648914869.807366,gripper,0.05280556157231331
1648914869.8273652,gripper,0.05280556157231331
1648914869.8474321,gripper,0.05280556157231331
1648914869.8674593,gripper,0.05280556157231331
1648914869.887396,gripper,0.05280556157231331
1648914869.9073822,gripper,0.05280556157231331
1648914869.9274063,gripper,0.05280556157231331
1648914869.9473794,gripper,0.05280556157231331
1648914869.9674685,gripper,0.05280556157231331
1648914869.9873185,gripper,0.05280556157231331
1648914870.0074983,gripper,0.05280556157231331
1648914870.0274494,gripper,0.05280556157231331
1648914870.0473804,gripper,0.05280556157231331
1648914870.0674486,gripper,0.05280556157231331
1648914870.0873506,gripper,0.05280556157231331
1648914870.107387,gripper,0.05280556157231331
1648914870.1274157,gripper,0.05280556157231331
1648914870.1473603,gripper,0.05280556157231331
1648914870.1673782,gripper,0.05280556157231331
1648914870.1873763,gripper,0.05280556157231331
1648914870.207372,gripper,0.05280556157231331
1648914870.2274344,gripper,0.05280556157231331
1648914870.2474084,gripper,0.05280556157231331
1648914870.2674267,gripper,0.05280556157231331
1648914870.2874599,gripper,0.05280556157231331
1648914870.3073463,gripper,0.05280556157231331
1648914870.3273914,gripper,0.05280556157231331
1648914870.3473978,gripper,0.05280556157231331
1648914870.3674173,gripper,0.05280556157231331
1648914870.387462,gripper,0.05280556157231331
1648914870.4074087,gripper,0.05280556157231331
1648914870.4273822,gripper,0.05280556157231331
1648914870.4475014,gripper,0.05280556157231331
1648914870.4674091,gripper,0.05280556157231331
1648914870.487258,gripper,0.05280556157231331
1648914870.5073216,gripper,0.05280556157231331
1648914870.527472,gripper,0.05280556157231331
1648914870.5473936,gripper,0.05280556157231331
1648914870.5673666,gripper,0.05280556157231331
1648914870.5874286,gripper,0.05280556157231331
1648914870.607443,gripper,0.05280556157231331
1648914870.6274362,gripper,0.05280556157231331
1648914870.6474159,gripper,0.05280556157231331
1648914870.6673703,gripper,0.05280556157231331
1648914870.6873944,gripper,0.05280556157231331
1648914870.7074158,gripper,0.05280556157231331
1648914870.7274518,gripper,0.05280556157231331
1648914870.7473674,gripper,0.05280556157231331
1648914870.7674406,gripper,0.05280556157231331
1648914870.7874014,gripper,0.05280556157231331
1648914870.8073318,gripper,0.05280556157231331
1648914870.8273563,gripper,0.05280556157231331
1648914870.8473587,gripper,0.05280556157231331
1648914870.8674068,gripper,0.05280556157231331
1648914870.88736,gripper,0.05280556157231331
1648914870.9073977,gripper,0.05280556157231331
1648914870.9274309,gripper,0.05280556157231331
1648914870.9474378,gripper,0.05280556157231331
1648914870.9674096,gripper,0.05280556157231331
1648914870.9873576,gripper,0.05280556157231331
1648914871.0073497,gripper,0.05280556157231331
1648914871.0274668,gripper,0.05280556157231331
1648914871.0474381,gripper,0.05280556157231331
1648914871.0673947,gripper,0.05280556157231331
1648914871.0873787,gripper,0.05280556157231331
1648914871.1073647,gripper,0.05280556157231331
1648914871.1273625,gripper,0.05280556157231331
1648914871.1473756,gripper,0.05280556157231331
1648914871.1674874,gripper,0.05280556157231331
1648914871.1874359,gripper,0.05280556157231331
1648914871.207406,gripper,0.05280556157231331
1648914871.2274206,gripper,0.05280556157231331
1648914871.247452,gripper,0.05280556157231331
1648914871.2674108,gripper,0.05280556157231331
1648914871.2874506,gripper,0.05280556157231331
1648914871.3074133,gripper,0.05280556157231331
1648914871.327418,gripper,0.05280556157231331
1648914871.3473425,gripper,0.05280556157231331
1648914871.3673718,gripper,0.05280556157231331
1648914871.3873856,gripper,0.05280556157231331
1648914871.407405,gripper,0.05280556157231331
1648914871.4273555,gripper,0.05280556157231331
1648914871.4474535,gripper,0.05280556157231331
1648914871.467447,gripper,0.05280556157231331
1648914871.4873724,gripper,0.05280556157231331
1648914871.507316,gripper,0.05280556157231331
1648914871.527391,gripper,0.05280556157231331
1648914871.5473592,gripper,0.05280556157231331
1648914871.5673559,gripper,0.05280556157231331
1648914871.5873582,gripper,0.05280556157231331
1648914871.6074474,gripper,0.05280556157231331
1648914871.6273754,gripper,0.05280556157231331
1648914871.6473463,gripper,0.05280556157231331
1648914871.667407,gripper,0.05280556157231331
1648914871.687385,gripper,0.05280556157231331
1648914871.7073576,gripper,0.05280556157231331
1648914871.727418,gripper,0.05280556157231331
1648914871.7473476,gripper,0.05280556157231331
1648914871.7674131,gripper,0.05280556157231331
1648914871.7873545,gripper,0.05280556157231331
1648914871.8073392,gripper,0.05280556157231331
1648914871.8273509,gripper,0.05280556157231331
1648914871.84718,gripper,0.05280556157231331
1648914871.8673139,gripper,0.05280556157231331
1648914871.8873558,gripper,0.05280556157231331
1648914871.9073653,gripper,0.05280556157231331
1648914871.9273756,gripper,0.05280556157231331
1648914871.9472973,gripper,0.05280556157231331
1648914871.9673386,gripper,0.05280556157231331
1648914871.9874053,gripper,0.05280556157231331
1648914872.0073407,gripper,0.05280556157231331
1648914872.0274193,gripper,0.05280556157231331
1648914872.0474648,gripper,0.05280556157231331
1648914872.0674162,gripper,0.05280556157231331
1648914872.0874236,gripper,0.05280556157231331
1648914872.107463,gripper,0.05280556157231331
1648914872.127506,gripper,0.05280556157231331
1648914872.14741,gripper,0.05280556157231331
1648914872.167433,gripper,0.05280556157231331
1648914872.1874278,gripper,0.05280556157231331
1648914872.207383,gripper,0.05280556157231331
1648914872.2274024,gripper,0.05280556157231331
1648914872.2474222,gripper,0.05280556157231331
1648914872.2673917,gripper,0.05280556157231331
1648914872.2874236,gripper,0.05280556157231331
1648914872.3073885,gripper,0.05280556157231331
1648914872.3274696,gripper,0.05280556157231331
1648914872.3473551,gripper,0.05280556157231331
1648914872.367391,gripper,0.05280556157231331
1648914872.3874223,gripper,0.05280556157231331
1648914872.4074125,gripper,0.05280556157231331
1648914872.4274607,gripper,0.05280556157231331
1648914872.447408,gripper,0.05280556157231331
1648914872.4673514,gripper,0.05280556157231331
1648914872.487424,gripper,0.05280556157231331
1648914872.507302,gripper,0.05280556157231331
1648914872.527391,gripper,0.05280556157231331
1648914872.5474324,gripper,0.05280556157231331
1648914872.567396,gripper,0.05280556157231331
1648914872.587354,gripper,0.05280556157231331
1648914872.6073213,gripper,0.05280556157231331
1648914872.6274598,gripper,0.05280556157231331
1648914872.6473732,gripper,0.05280556157231331
1648914872.667431,gripper,0.05280556157231331
1648914872.6873553,gripper,0.05280556157231331
1648914872.7073998,gripper,0.05280556157231331
1648914872.7273467,gripper,0.05280556157231331
1648914872.7474327,gripper,0.05280556157231331
1648914872.7673995,gripper,0.05280556157231331
1648914872.7874265,gripper,0.05280556157231331
1648914872.8073692,gripper,0.05280556157231331
1648914872.8273847,gripper,0.05280556157231331
1648914872.847186,gripper,0.05280556157231331
1648914872.8674212,gripper,0.05280556157231331
1648914872.8874002,gripper,0.05280556157231331
1648914872.9073777,gripper,0.05280556157231331
1648914872.9273856,gripper,0.05280556157231331
