Time,name,cmd
1649800976.200865,gripper,0.0753132700920105
1649800976.2208536,gripper,0.0753132700920105
1649800976.240868,gripper,0.0753132700920105
1649800976.2606654,gripper,0.0753132700920105
1649800976.2806542,gripper,0.0753132700920105
1649800976.3007748,gripper,0.0753132700920105
1649800976.3207016,gripper,0.0753132700920105
1649800976.340657,gripper,0.0753132700920105
1649800976.3606758,gripper,0.0753132700920105
1649800976.3807933,gripper,0.0753132700920105
1649800976.4009523,gripper,0.0753132700920105
1649800976.4209135,gripper,0.0753132700920105
1649800976.440913,gripper,0.0753132700920105
1649800976.4609442,gripper,0.0753132700920105
1649800976.4809735,gripper,0.0753132700920105
1649800976.5009415,gripper,0.0753132700920105
1649800976.520991,gripper,0.0753132700920105
1649800976.541007,gripper,0.0753132700920105
1649800976.560921,gripper,0.0753132700920105
1649800976.5809743,gripper,0.0753132700920105
1649800976.600998,gripper,0.0753132700920105
1649800976.6209893,gripper,0.0753132700920105
1649800976.6409707,gripper,0.0753132700920105
1649800976.6610074,gripper,0.0753132700920105
1649800976.6810346,gripper,0.0753132700920105
1649800976.700907,gripper,0.0753132700920105
1649800976.7209606,gripper,0.0753132700920105
1649800976.7408984,gripper,0.0753132700920105
1649800976.7609026,gripper,0.0753132700920105
1649800976.7810686,gripper,0.0753132700920105
1649800976.8008988,gripper,0.0753132700920105
1649800976.8209531,gripper,0.0753132700920105
1649800976.8409493,gripper,0.0753132700920105
1649800976.860953,gripper,0.0753132700920105
1649800976.880946,gripper,0.0753132700920105
1649800976.9009175,gripper,0.0753132700920105
1649800976.9209461,gripper,0.0753132700920105
1649800976.940948,gripper,0.0753132700920105
1649800976.961124,gripper,0.0753132700920105
1649800976.980959,gripper,0.0753132700920105
1649800977.000965,gripper,0.0753132700920105
1649800977.0210156,gripper,0.0753132700920105
1649800977.0409958,gripper,0.0753132700920105
1649800977.0609128,gripper,0.0753132700920105
1649800977.0809646,gripper,0.0753132700920105
1649800977.1009247,gripper,0.0753132700920105
1649800977.1209478,gripper,0.0753132700920105
1649800977.1408653,gripper,0.0753132700920105
1649800977.1610863,gripper,0.0753132700920105
1649800977.1809878,gripper,0.0753132700920105
1649800977.2008843,gripper,0.0753132700920105
1649800977.221005,gripper,0.0753132700920105
1649800977.2410133,gripper,0.0753132700920105
1649800977.2609262,gripper,0.0753132700920105
1649800977.28094,gripper,0.0753132700920105
1649800977.3009367,gripper,0.0753132700920105
1649800977.320991,gripper,0.0753132700920105
1649800977.3409283,gripper,0.0753132700920105
1649800977.3609138,gripper,0.0753132700920105
1649800977.3808892,gripper,0.0753132700920105
1649800977.4009202,gripper,0.0753132700920105
1649800977.4210284,gripper,0.0753132700920105
1649800977.4409645,gripper,0.0753132700920105
1649800977.4609792,gripper,0.0753132700920105
1649800977.4809794,gripper,0.0753132700920105
1649800977.500971,gripper,0.0753132700920105
1649800977.5209558,gripper,0.0753132700920105
1649800977.5409026,gripper,0.0753132700920105
1649800977.560774,gripper,0.0753132700920105
1649800977.580649,gripper,0.0753132700920105
1649800977.600633,gripper,0.0753132700920105
1649800977.6207502,gripper,0.0753132700920105
1649800977.6407108,gripper,0.0753132700920105
1649800977.660724,gripper,0.0753132700920105
1649800977.680602,gripper,0.0753132700920105
1649800977.7007778,gripper,0.0753132700920105
1649800977.7208068,gripper,0.0753132700920105
1649800977.7407236,gripper,0.0753132700920105
1649800977.7607899,gripper,0.0753132700920105
1649800977.7807453,gripper,0.0753132700920105
1649800977.8008256,gripper,0.0753132700920105
1649800977.8208077,gripper,0.0753132700920105
1649800977.8408453,gripper,0.0753132700920105
1649800977.8609278,gripper,0.0753132700920105
1649800977.8809824,gripper,0.0753132700920105
1649800977.9007983,gripper,0.0753132700920105
1649800977.9207141,gripper,0.0753132700920105
1649800977.940766,gripper,0.0753132700920105
1649800977.9610193,gripper,0.0753132700920105
1649800977.981028,gripper,0.0753132700920105
1649800978.000904,gripper,0.0753132700920105
1649800978.0210054,gripper,0.0753132700920105
1649800978.0409765,gripper,0.0753132700920105
1649800978.0610125,gripper,0.0753132700920105
1649800978.0808766,gripper,0.0753132700920105
1649800978.100975,gripper,0.0753132700920105
1649800978.120928,gripper,0.0753132700920105
1649800978.1409757,gripper,0.0753132700920105
1649800978.1609256,gripper,0.0753132700920105
1649800978.1809716,gripper,0.0753132700920105
1649800978.2009187,gripper,0.0753132700920105
1649800978.2209973,gripper,0.0753132700920105
1649800978.2409663,gripper,0.0753132700920105
1649800978.2609384,gripper,0.0753132700920105
1649800978.280916,gripper,0.0753132700920105
1649800978.3009658,gripper,0.0753132700920105
1649800978.320961,gripper,0.0753132700920105
1649800978.340923,gripper,0.0753132700920105
1649800978.3609798,gripper,0.0753132700920105
1649800978.3809414,gripper,0.0753132700920105
1649800978.4010794,gripper,0.0753132700920105
1649800978.4208179,gripper,0.0753132700920105
1649800978.440755,gripper,0.0753132700920105
1649800978.4606657,gripper,0.0753132700920105
1649800978.4808433,gripper,0.0753132700920105
1649800978.50121,gripper,0.0753132700920105
1649800978.5209684,gripper,0.0753132700920105
1649800978.5409195,gripper,0.0753132700920105
1649800978.561021,gripper,0.0753132700920105
1649800978.581013,gripper,0.0753132700920105
1649800978.6008408,gripper,0.0753132700920105
1649800978.6208959,gripper,0.0753132700920105
1649800978.640919,gripper,0.0753132700920105
1649800978.6609294,gripper,0.0753132700920105
1649800978.6811113,gripper,0.0753132700920105
1649800978.7009459,gripper,0.0753132700920105
1649800978.7209413,gripper,0.0753132700920105
1649800978.7409406,gripper,0.0753132700920105
1649800978.7609396,gripper,0.0753132700920105
1649800978.7810798,gripper,0.0753132700920105
1649800978.8008354,gripper,0.0753132700920105
1649800978.8209298,gripper,0.0753132700920105
1649800978.8408291,gripper,0.0753132700920105
1649800978.8608048,gripper,0.0753132700920105
1649800978.8808794,gripper,0.0753132700920105
1649800978.9009566,gripper,0.0753132700920105
1649800978.9209301,gripper,0.0753132700920105
1649800978.9408536,gripper,0.0753132700920105
1649800978.9609158,gripper,0.0753132700920105
1649800978.9810011,gripper,0.0753132700920105
1649800979.000973,gripper,0.0753132700920105
1649800979.020951,gripper,0.0753132700920105
1649800979.0409389,gripper,0.0753132700920105
1649800979.0610178,gripper,0.0753132700920105
1649800979.0809097,gripper,0.0753132700920105
1649800979.1010313,gripper,0.0753132700920105
1649800979.1210144,gripper,0.0753132700920105
1649800979.1409826,gripper,0.0753132700920105
1649800979.1608853,gripper,0.0753132700920105
1649800979.1808627,gripper,0.0753132700920105
1649800979.2008114,gripper,0.0753132700920105
1649800979.220907,gripper,0.0753132700920105
1649800979.2407882,gripper,0.0753132700920105
1649800979.260898,gripper,0.0753132700920105
1649800979.280803,gripper,0.0753132700920105
1649800979.300845,gripper,0.0753132700920105
1649800979.3208237,gripper,0.0753132700920105
1649800979.340917,gripper,0.0753132700920105
1649800979.3609881,gripper,0.0753132700920105
1649800979.380927,gripper,0.0753132700920105
1649800979.4010355,gripper,0.0753132700920105
1649800979.4210556,gripper,0.0753132700920105
1649800979.4409873,gripper,0.0753132700920105
1649800979.4610333,gripper,0.0753132700920105
1649800979.4810395,gripper,0.0753132700920105
1649800979.5009348,gripper,0.0753132700920105
1649800979.5209565,gripper,0.0753132700920105
1649800979.5409493,gripper,0.0753132700920105
1649800979.5610228,gripper,0.0753132700920105
1649800979.5809352,gripper,0.0753132700920105
1649800979.6009474,gripper,0.0753132700920105
1649800979.6209455,gripper,0.0753132700920105
1649800979.6409166,gripper,0.0753132700920105
1649800979.6608949,gripper,0.0753132700920105
1649800979.680946,gripper,0.0753132700920105
1649800979.7009215,gripper,0.0753132700920105
1649800979.7209313,gripper,0.0753132700920105
1649800979.7409103,gripper,0.0753132700920105
1649800979.7609801,gripper,0.0753132700920105
1649800979.7809637,gripper,0.0753132700920105
1649800979.801054,gripper,0.0753132700920105
1649800979.8210151,gripper,0.0753132700920105
1649800979.8409567,gripper,0.0753132700920105
1649800979.8609333,gripper,0.0753132700920105
1649800979.8810582,gripper,0.0753132700920105
1649800979.9007995,gripper,0.0753132700920105
1649800979.9207602,gripper,0.0753132700920105
1649800979.9406507,gripper,0.0753132700920105
1649800979.9609826,gripper,0.0753132700920105
1649800979.9809299,gripper,0.0753132700920105
1649800980.000921,gripper,0.0753132700920105
1649800980.0209692,gripper,0.0753132700920105
1649800980.040745,gripper,0.0753132700920105
1649800980.0607846,gripper,0.0753132700920105
1649800980.0807688,gripper,0.0753132700920105
1649800980.1008127,gripper,0.0753132700920105
1649800980.1207771,gripper,0.0753132700920105
1649800980.1409535,gripper,0.0753132700920105
1649800980.160975,gripper,0.0753132700920105
1649800980.1809556,gripper,0.0753132700920105
1649800980.2007945,gripper,0.0753132700920105
1649800980.2208657,gripper,0.0753132700920105
1649800980.2407887,gripper,0.0753132700920105
1649800980.2609127,gripper,0.0753132700920105
1649800980.2809477,gripper,0.0753132700920105
1649800980.3008943,gripper,0.0753132700920105
1649800980.3208923,gripper,0.0753132700920105
1649800980.3408368,gripper,0.0753132700920105
1649800980.360912,gripper,0.0753132700920105
1649800980.3809507,gripper,0.0753132700920105
1649800980.400917,gripper,0.0753132700920105
1649800980.4209423,gripper,0.0753132700920105
1649800980.440987,gripper,0.0753132700920105
1649800980.4609287,gripper,0.0753132700920105
1649800980.4809954,gripper,0.0753132700920105
1649800980.5009007,gripper,0.0753132700920105
1649800980.5209374,gripper,0.0753132700920105
1649800980.540864,gripper,0.0753132700920105
1649800980.5609863,gripper,0.0753132700920105
1649800980.5810063,gripper,0.0753132700920105
1649800980.600989,gripper,0.0753132700920105
1649800980.620958,gripper,0.0753132700920105
1649800980.6410472,gripper,0.0753132700920105
1649800980.6609254,gripper,0.0753132700920105
1649800980.6810079,gripper,0.0753132700920105
1649800980.7009537,gripper,0.0753132700920105
1649800980.7209222,gripper,0.0753132700920105
1649800980.7409904,gripper,0.0753132700920105
1649800980.760913,gripper,0.0753132700920105
1649800980.7809122,gripper,0.0753132700920105
1649800980.8010187,gripper,0.0753132700920105
1649800980.8209577,gripper,0.0753132700920105
1649800980.8409805,gripper,0.0753132700920105
1649800980.8609154,gripper,0.0753132700920105
1649800980.8809605,gripper,0.0753132700920105
1649800980.90098,gripper,0.0753132700920105
1649800980.9210844,gripper,0.0753132700920105
1649800980.9409626,gripper,0.0753132700920105
1649800980.9613216,gripper,0.0753132700920105
1649800980.9809487,gripper,0.0753132700920105
1649800981.0009484,gripper,0.0753132700920105
1649800981.0209699,gripper,0.0753132700920105
1649800981.0409687,gripper,0.0753132700920105
1649800981.0610259,gripper,0.0753132700920105
1649800981.0809069,gripper,0.0753132700920105
1649800981.1011262,gripper,0.0753132700920105
1649800981.121013,gripper,0.0753132700920105
1649800981.1409461,gripper,0.0753132700920105
1649800981.160994,gripper,0.0753132700920105
1649800981.1810007,gripper,0.0753132700920105
1649800981.2009797,gripper,0.0753132700920105
1649800981.2209773,gripper,0.0753132700920105
1649800981.240745,gripper,0.0753132700920105
1649800981.2606156,gripper,0.0753132700920105
1649800981.2805836,gripper,0.0753132700920105
1649800981.300689,gripper,0.0753132700920105
1649800981.3209515,gripper,0.0753132700920105
1649800981.340892,gripper,0.0753132700920105
1649800981.3609457,gripper,0.0753132700920105
