Time,name,cmd
1649018014.3089447,gripper,0.07457608729600906
1649018014.3289413,gripper,0.07457608729600906
1649018014.3489804,gripper,0.07457608729600906
1649018014.3689783,gripper,0.07457608729600906
1649018014.3890684,gripper,0.07457608729600906
1649018014.4088962,gripper,0.07457608729600906
1649018014.4288938,gripper,0.07457608729600906
1649018014.4490201,gripper,0.07457608729600906
1649018014.468895,gripper,0.07457608729600906
1649018014.4889574,gripper,0.07457608729600906
1649018014.5090532,gripper,0.07457608729600906
1649018014.528985,gripper,0.07457608729600906
1649018014.5489569,gripper,0.07457608729600906
1649018014.568918,gripper,0.07457608729600906
1649018014.588995,gripper,0.07457608729600906
1649018014.6089334,gripper,0.07457608729600906
1649018014.6290457,gripper,0.07457608729600906
1649018014.6490014,gripper,0.07457608729600906
1649018014.6689496,gripper,0.07457608729600906
1649018014.6889315,gripper,0.07457608729600906
1649018014.7089667,gripper,0.07457608729600906
1649018014.7290263,gripper,0.07457608729600906
1649018014.7489173,gripper,0.07457608729600906
1649018014.7689772,gripper,0.07457608729600906
1649018014.7890255,gripper,0.07457608729600906
1649018014.808998,gripper,0.07457608729600906
1649018014.8289194,gripper,0.07457608729600906
1649018014.8489707,gripper,0.07457608729600906
1649018014.8690042,gripper,0.07457608729600906
1649018014.8890364,gripper,0.07457608729600906
1649018014.9089432,gripper,0.07457608729600906
1649018014.928922,gripper,0.07457608729600906
1649018014.949031,gripper,0.07457608729600906
1649018014.9691145,gripper,0.07457608729600906
1649018014.989039,gripper,0.07457608729600906
1649018015.0090203,gripper,0.07457608729600906
1649018015.0289953,gripper,0.07457608729600906
1649018015.0490274,gripper,0.07457608729600906
1649018015.0690036,gripper,0.07457608729600906
1649018015.0889452,gripper,0.07457608729600906
1649018015.108905,gripper,0.07457608729600906
1649018015.1290047,gripper,0.07457608729600906
1649018015.1489663,gripper,0.07457608729600906
1649018015.169007,gripper,0.07459302991628647
1649018015.188983,gripper,0.07457608729600906
1649018015.208957,gripper,0.07457608729600906
1649018015.2289784,gripper,0.07457608729600906
1649018015.2490654,gripper,0.07457608729600906
1649018015.268958,gripper,0.07457608729600906
1649018015.2889984,gripper,0.07457608729600906
1649018015.3090897,gripper,0.07457608729600906
1649018015.3289757,gripper,0.07457608729600906
1649018015.3490343,gripper,0.07457608729600906
1649018015.36899,gripper,0.07457608729600906
1649018015.3889863,gripper,0.07457608729600906
1649018015.4089262,gripper,0.07457608729600906
1649018015.428977,gripper,0.07457608729600906
1649018015.448969,gripper,0.07457608729600906
1649018015.469011,gripper,0.07457608729600906
1649018015.488962,gripper,0.07457608729600906
1649018015.509016,gripper,0.07457608729600906
1649018015.5290227,gripper,0.07457608729600906
1649018015.5489638,gripper,0.07457608729600906
1649018015.5689983,gripper,0.07457608729600906
1649018015.588991,gripper,0.07457608729600906
1649018015.6090558,gripper,0.07457608729600906
1649018015.6289694,gripper,0.07457608729600906
1649018015.6489377,gripper,0.07457608729600906
1649018015.669028,gripper,0.07457608729600906
1649018015.6890082,gripper,0.07457608729600906
1649018015.7089086,gripper,0.07457608729600906
1649018015.7289188,gripper,0.07457608729600906
1649018015.7489796,gripper,0.07457608729600906
1649018015.7689576,gripper,0.07457608729600906
1649018015.7890172,gripper,0.07457608729600906
1649018015.8089235,gripper,0.07457608729600906
1649018015.828901,gripper,0.07457608729600906
1649018015.848943,gripper,0.07457608729600906
1649018015.8689945,gripper,0.07457608729600906
1649018015.8889487,gripper,0.07457608729600906
1649018015.909036,gripper,0.07457608729600906
1649018015.9289238,gripper,0.07457608729600906
1649018015.9490578,gripper,0.07457608729600906
1649018015.9690154,gripper,0.07457608729600906
1649018015.989044,gripper,0.07457608729600906
1649018016.009013,gripper,0.07457608729600906
1649018016.028973,gripper,0.07457608729600906
1649018016.0490358,gripper,0.07457608729600906
