Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649018005.909025,arm,0.10737866163253784,-0.28071850538253784,-0.04448544234037399,0.07056311517953873,1.9144080877304077,-0.012271846644580364
1649018005.9289217,arm,0.11044661700725555,-0.28071850538253784,-0.0644271969795227,0.07669904083013535,1.8331071138381958,-0.012271846644580364
1649018005.9489603,arm,0.11198060214519501,-0.2791845202445984,-0.08590292930603027,0.0782330259680748,1.745670199394226,-0.013805827125906944
1649018005.9689653,arm,0.11198060214519501,-0.27458256483078003,-0.10737866163253784,0.08283496648073196,1.6444274187088013,-0.013805827125906944
1649018005.9889662,arm,0.11198060214519501,-0.2684466540813446,-0.1257864236831665,0.08590292930603027,1.5370488166809082,-0.012271846644580364
1649018006.0089002,arm,0.11198060214519501,-0.2653786838054657,-0.1426602154970169,0.08590292930603027,1.4281361103057861,-0.012271846644580364
1649018006.028966,arm,0.11044661700725555,-0.26077672839164734,-0.16260196268558502,0.08283496648073196,1.3222914934158325,-0.012271846644580364
1649018006.0488489,arm,0.10737866163253784,-0.25310683250427246,-0.17794176936149597,0.07976700365543365,1.2133787870407104,-0.010737866163253784
1649018006.068885,arm,0.10737866163253784,-0.2485048919916153,-0.1902136206626892,0.07516506314277649,1.1090681552886963,-0.00920388475060463
1649018006.0889843,arm,0.10737866163253784,-0.24543693661689758,-0.19941750168800354,0.07209710031747818,1.0078253746032715,-0.00920388475060463
1649018006.1089609,arm,0.10737866163253784,-0.24236896634101868,-0.20555342733860016,0.06902913749217987,0.9173205494880676,-0.010737866163253784
1649018006.1290128,arm,0.1089126393198967,-0.24083499610424042,-0.20248547196388245,0.07209710031747818,0.8298836350440979,-0.012271846644580364
1649018006.1488776,arm,0.11198060214519501,-0.23930101096630096,-0.19634954631328583,0.07363107800483704,0.7562525272369385,-0.012271846644580364
1649018006.1689532,arm,0.11351457983255386,-0.2377670258283615,-0.18867963552474976,0.07363107800483704,0.6887574195861816,-0.012271846644580364
1649018006.1889997,arm,0.11658254265785217,-0.2377670258283615,-0.18254372477531433,0.07516506314277649,0.630466103553772,-0.012271846644580364
1649018006.208977,arm,0.11965050548315048,-0.2377670258283615,-0.17487381398677826,0.07516506314277649,0.5829127430915833,-0.012271846644580364
1649018006.2289622,arm,0.12271846830844879,-0.2377670258283615,-0.16873788833618164,0.07516506314277649,0.5491651296615601,-0.010737866163253784
1649018006.2489629,arm,0.12271846830844879,-0.2377670258283615,-0.16413594782352448,0.07516506314277649,0.526155412197113,-0.012271846644580364
1649018006.2690637,arm,0.12271846830844879,-0.2377670258283615,-0.16260196268558502,0.07363107800483704,0.5138835906982422,-0.012271846644580364
1649018006.2888834,arm,0.12425244599580765,-0.2377670258283615,-0.1595340073108673,0.07363107800483704,0.5108156204223633,-0.012271846644580364
1649018006.308965,arm,0.12425244599580765,-0.2377670258283615,-0.15800002217292786,0.07516506314277649,0.5138835906982422,-0.012271846644580364
1649018006.328924,arm,0.12425244599580765,-0.23623304069042206,-0.1564660519361496,0.07516506314277649,0.5184855461120605,-0.012271846644580364
1649018006.3490047,arm,0.12425244599580765,-0.2377670258283615,-0.1564660519361496,0.07516506314277649,0.526155412197113,-0.012271846644580364
1649018006.3689902,arm,0.12271846830844879,-0.2377670258283615,-0.15800002217292786,0.07516506314277649,0.5353593230247498,-0.012271846644580364
1649018006.3889976,arm,0.12425244599580765,-0.2377670258283615,-0.15800002217292786,0.07516506314277649,0.5460971593856812,-0.012271846644580364
1649018006.408976,arm,0.12425244599580765,-0.2377670258283615,-0.15800002217292786,0.07516506314277649,0.5568350553512573,-0.012271846644580364
1649018006.4289231,arm,0.12425244599580765,-0.2377670258283615,-0.15800002217292786,0.07516506314277649,0.5706408619880676,-0.012271846644580364
1649018006.448961,arm,0.1257864236831665,-0.2377670258283615,-0.15800002217292786,0.07363107800483704,0.5844466686248779,-0.012271846644580364
1649018006.4689426,arm,0.1257864236831665,-0.2377670258283615,-0.1595340073108673,0.07209710031747818,0.5997865200042725,-0.012271846644580364
1649018006.4890096,arm,0.12732040882110596,-0.2377670258283615,-0.1595340073108673,0.07209710031747818,0.6135923266410828,-0.012271846644580364
1649018006.5089507,arm,0.1288543939590454,-0.2377670258283615,-0.16106799244880676,0.07209710031747818,0.6273981332778931,-0.010737866163253784
1649018006.5289361,arm,0.1288543939590454,-0.2377670258283615,-0.16260196268558502,0.07209710031747818,0.644271969795227,-0.010737866163253784
1649018006.5489922,arm,0.13038836419582367,-0.2377670258283615,-0.16260196268558502,0.07056311517953873,0.6596117615699768,-0.010737866163253784
1649018006.5689476,arm,0.13038836419582367,-0.2377670258283615,-0.16413594782352448,0.07209710031747818,0.6734175682067871,-0.010737866163253784
1649018006.5889623,arm,0.13038836419582367,-0.2377670258283615,-0.16566993296146393,0.07056311517953873,0.6872234344482422,-0.010737866163253784
1649018006.608978,arm,0.13192234933376312,-0.2377670258283615,-0.16566993296146393,0.07056311517953873,0.699495255947113,-0.010737866163253784
1649018006.6289685,arm,0.13192234933376312,-0.2377670258283615,-0.1672039031982422,0.07056311517953873,0.7117670774459839,-0.010737866163253784
1649018006.6489234,arm,0.13345633447170258,-0.2377670258283615,-0.1672039031982422,0.07056311517953873,0.7225049734115601,-0.010737866163253784
1649018006.6689806,arm,0.13345633447170258,-0.2377670258283615,-0.16566993296146393,0.07056311517953873,0.7317088842391968,-0.010737866163253784
1649018006.6888838,arm,0.13499031960964203,-0.2377670258283615,-0.16566993296146393,0.07056311517953873,0.7424467206001282,-0.010737866163253784
1649018006.7089882,arm,0.13499031960964203,-0.2377670258283615,-0.16566993296146393,0.07056311517953873,0.7501166462898254,-0.010737866163253784
1649018006.728915,arm,0.13499031960964203,-0.2377670258283615,-0.16413594782352448,0.07056311517953873,0.7593204975128174,-0.010737866163253784
1649018006.7489967,arm,0.13499031960964203,-0.2377670258283615,-0.16260196268558502,0.06902913749217987,0.7654564380645752,-0.010737866163253784
1649018006.7689633,arm,0.1365242898464203,-0.2377670258283615,-0.16260196268558502,0.06902913749217987,0.771592378616333,-0.010737866163253784
1649018006.7890573,arm,0.1365242898464203,-0.2377670258283615,-0.16106799244880676,0.06902913749217987,0.7792622447013855,-0.00920388475060463
1649018006.8090193,arm,0.1365242898464203,-0.2377670258283615,-0.1595340073108673,0.06902913749217987,0.7838642001152039,-0.00920388475060463
1649018006.8289895,arm,0.1365242898464203,-0.2377670258283615,-0.1595340073108673,0.06902913749217987,0.7900001406669617,-0.00920388475060463
1649018006.849027,arm,0.1365242898464203,-0.2377670258283615,-0.15800002217292786,0.06902913749217987,0.79460209608078,-0.00920388475060463
1649018006.8690004,arm,0.1365242898464203,-0.2377670258283615,-0.1564660519361496,0.06902913749217987,0.7992039918899536,-0.00920388475060463
1649018006.8890812,arm,0.13805827498435974,-0.2377670258283615,-0.15493206679821014,0.06749515980482101,0.803805947303772,-0.00920388475060463
1649018006.9088829,arm,0.1365242898464203,-0.2377670258283615,-0.15493206679821014,0.06902913749217987,0.8084079027175903,-0.00920388475060463
1649018006.9289968,arm,0.13805827498435974,-0.2377670258283615,-0.1533980816602707,0.06749515980482101,0.8130098581314087,-0.00920388475060463
1649018006.9489944,arm,0.13805827498435974,-0.2377670258283615,-0.15186409652233124,0.06749515980482101,0.8176117539405823,-0.00920388475060463
1649018006.9689958,arm,0.13805827498435974,-0.2377670258283615,-0.15186409652233124,0.06902913749217987,0.8222137093544006,-0.00920388475060463
1649018006.9889908,arm,0.13805827498435974,-0.2377670258283615,-0.15186409652233124,0.06749515980482101,0.826815664768219,-0.0076699042692780495
1649018007.0089393,arm,0.13805827498435974,-0.2377670258283615,-0.15186409652233124,0.06749515980482101,0.8314176201820374,-0.0076699042692780495
1649018007.0289707,arm,0.13805827498435974,-0.2377670258283615,-0.15186409652233124,0.06749515980482101,0.8360195755958557,-0.0076699042692780495
1649018007.0488563,arm,0.13805827498435974,-0.2377670258283615,-0.15033012628555298,0.06749515980482101,0.8421554565429688,-0.0076699042692780495
1649018007.0689585,arm,0.13805827498435974,-0.2377670258283615,-0.15033012628555298,0.06749515980482101,0.8482913970947266,-0.0076699042692780495
1649018007.0889742,arm,0.13805827498435974,-0.2377670258283615,-0.14879614114761353,0.06596117466688156,0.8559613227844238,-0.0076699042692780495
1649018007.1089275,arm,0.1395922601222992,-0.2377670258283615,-0.14879614114761353,0.06596117466688156,0.8636311888694763,-0.0076699042692780495
1649018007.1289725,arm,0.1395922601222992,-0.2377670258283615,-0.14879614114761353,0.06596117466688156,0.8713011145591736,-0.0076699042692780495
1649018007.1490238,arm,0.1395922601222992,-0.2377670258283615,-0.14879614114761353,0.06596117466688156,0.8805050253868103,-0.006135923322290182
1649018007.1690085,arm,0.13805827498435974,-0.2377670258283615,-0.1457281857728958,0.06596117466688156,0.8897088766098022,-0.006135923322290182
1649018007.189093,arm,0.13805827498435974,-0.2377670258283615,-0.1457281857728958,0.0644271969795227,0.9004467725753784,-0.006135923322290182
1649018007.2089562,arm,0.13805827498435974,-0.2377670258283615,-0.1457281857728958,0.06596117466688156,0.9111846089363098,-0.006135923322290182
1649018007.2288947,arm,0.13805827498435974,-0.2377670258283615,-0.1457281857728958,0.0644271969795227,0.9234564304351807,-0.006135923322290182
1649018007.2488844,arm,0.13805827498435974,-0.2377670258283615,-0.14419420063495636,0.0644271969795227,0.9357283115386963,-0.006135923322290182
1649018007.2689488,arm,0.13805827498435974,-0.2377670258283615,-0.14419420063495636,0.0644271969795227,0.9480001330375671,-0.006135923322290182
1649018007.2888873,arm,0.13805827498435974,-0.2377670258283615,-0.14419420063495636,0.0644271969795227,0.9618059992790222,-0.006135923322290182
1649018007.3089292,arm,0.13805827498435974,-0.2377670258283615,-0.1426602154970169,0.0644271969795227,0.9740778207778931,-0.006135923322290182
1649018007.328865,arm,0.13805827498435974,-0.2377670258283615,-0.1426602154970169,0.0644271969795227,0.9894176125526428,-0.006135923322290182
1649018007.3489616,arm,0.1395922601222992,-0.23930101096630096,-0.14112623035907745,0.06289321184158325,1.0032234191894531,-0.006135923322290182
1649018007.3689857,arm,0.13805827498435974,-0.23930101096630096,-0.14112623035907745,0.06289321184158325,1.0170292854309082,-0.006135923322290182
1649018007.3890343,arm,0.1395922601222992,-0.23930101096630096,-0.14112623035907745,0.061359234154224396,1.0323691368103027,-0.006135923322290182
1649018007.4089868,arm,0.13805827498435974,-0.23930101096630096,-0.14112623035907745,0.05982525274157524,1.0461748838424683,-0.006135923322290182
1649018007.428881,arm,0.13805827498435974,-0.23930101096630096,-0.1395922601222992,0.05982525274157524,1.0615147352218628,-0.006135923322290182
1649018007.4489055,arm,0.13805827498435974,-0.23930101096630096,-0.1395922601222992,0.058291271328926086,1.0753206014633179,-0.006135923322290182
1649018007.4689116,arm,0.1395922601222992,-0.23930101096630096,-0.13805827498435974,0.058291271328926086,1.0906603336334229,-0.006135923322290182
1649018007.4890532,arm,0.1395922601222992,-0.23930101096630096,-0.1365242898464203,0.058291271328926086,1.1060001850128174,-0.006135923322290182
1649018007.508972,arm,0.13805827498435974,-0.23930101096630096,-0.1365242898464203,0.05675728991627693,1.1198060512542725,-0.006135923322290182
1649018007.5289662,arm,0.13805827498435974,-0.24083499610424042,-0.13499031960964203,0.05675728991627693,1.1351457834243774,-0.006135923322290182
1649018007.549014,arm,0.1395922601222992,-0.23930101096630096,-0.13499031960964203,0.05675728991627693,1.1489516496658325,-0.006135923322290182
1649018007.5690207,arm,0.1395922601222992,-0.24083499610424042,-0.13345633447170258,0.05522330850362778,1.1627575159072876,-0.006135923322290182
1649018007.58897,arm,0.13805827498435974,-0.24083499610424042,-0.13345633447170258,0.05522330850362778,1.1780972480773926,-0.006135923322290182
1649018007.608998,arm,0.1395922601222992,-0.24083499610424042,-0.13192234933376312,0.05522330850362778,1.1919031143188477,-0.006135923322290182
1649018007.629017,arm,0.1395922601222992,-0.24083499610424042,-0.13192234933376312,0.05522330850362778,1.2057089805603027,-0.006135923322290182
1649018007.6489563,arm,0.1395922601222992,-0.24083499610424042,-0.13192234933376312,0.05368933081626892,1.2195147275924683,-0.006135923322290182
1649018007.6689792,arm,0.1395922601222992,-0.24083499610424042,-0.13038836419582367,0.05368933081626892,1.2317866086959839,-0.006135923322290182
1649018007.688896,arm,0.13805827498435974,-0.24083499610424042,-0.13038836419582367,0.05368933081626892,1.245592474937439,-0.006135923322290182
1649018007.70897,arm,0.13805827498435974,-0.24083499610424042,-0.13038836419582367,0.05368933081626892,1.2593982219696045,-0.006135923322290182
1649018007.7288694,arm,0.1395922601222992,-0.24083499610424042,-0.1288543939590454,0.05368933081626892,1.2716701030731201,-0.006135923322290182
1649018007.748999,arm,0.1395922601222992,-0.24083499610424042,-0.1288543939590454,0.05368933081626892,1.2854759693145752,-0.006135923322290182
1649018007.7690122,arm,0.1395922601222992,-0.24236896634101868,-0.12732040882110596,0.05368933081626892,1.2977477312088013,-0.006135923322290182
1649018007.7889993,arm,0.1395922601222992,-0.24236896634101868,-0.12732040882110596,0.05368933081626892,1.310019612312317,-0.006135923322290182
1649018007.8090131,arm,0.1395922601222992,-0.24236896634101868,-0.1257864236831665,0.052155349403619766,1.3222914934158325,-0.006135923322290182
1649018007.8289688,arm,0.1395922601222992,-0.24236896634101868,-0.1257864236831665,0.05368933081626892,1.3330293893814087,-0.006135923322290182
1649018007.8489878,arm,0.1395922601222992,-0.24236896634101868,-0.12425244599580765,0.052155349403619766,1.3453011512756348,-0.006135923322290182
1649018007.868957,arm,0.13805827498435974,-0.24236896634101868,-0.12425244599580765,0.052155349403619766,1.356039047241211,-0.006135923322290182
1649018007.8889978,arm,0.1395922601222992,-0.24236896634101868,-0.12425244599580765,0.052155349403619766,1.3683109283447266,-0.006135923322290182
1649018007.908902,arm,0.1395922601222992,-0.24236896634101868,-0.12271846830844879,0.052155349403619766,1.3790488243103027,-0.004601942375302315
1649018007.928995,arm,0.1395922601222992,-0.24236896634101868,-0.12271846830844879,0.052155349403619766,1.3897866010665894,-0.004601942375302315
1649018007.9489293,arm,0.1395922601222992,-0.24236896634101868,-0.12118448317050934,0.052155349403619766,1.398990511894226,-0.004601942375302315
1649018007.9689586,arm,0.1395922601222992,-0.24236896634101868,-0.11965050548315048,0.052155349403619766,1.4081944227218628,-0.004601942375302315
1649018007.9889362,arm,0.13805827498435974,-0.24236896634101868,-0.11965050548315048,0.052155349403619766,1.4173983335494995,-0.004601942375302315
1649018008.0089574,arm,0.1395922601222992,-0.24236896634101868,-0.11811652034521103,0.052155349403619766,1.4235341548919678,-0.004601942375302315
1649018008.0288537,arm,0.1395922601222992,-0.24236896634101868,-0.11658254265785217,0.05368933081626892,1.431204080581665,-0.003067961661145091
1649018008.0489733,arm,0.1395922601222992,-0.24236896634101868,-0.11504856497049332,0.05368933081626892,1.4388740062713623,-0.003067961661145091
1649018008.0689437,arm,0.1395922601222992,-0.24236896634101868,-0.11504856497049332,0.052155349403619766,1.4465439319610596,-0.003067961661145091
1649018008.088934,arm,0.13805827498435974,-0.24236896634101868,-0.11504856497049332,0.052155349403619766,1.4542138576507568,-0.003067961661145091
1649018008.1089168,arm,0.1395922601222992,-0.24236896634101868,-0.11351457983255386,0.052155349403619766,1.4603497982025146,-0.003067961661145091
1649018008.1289303,arm,0.13805827498435974,-0.24236896634101868,-0.11351457983255386,0.052155349403619766,1.466485619544983,-0.003067961661145091
1649018008.148943,arm,0.1395922601222992,-0.24236896634101868,-0.11351457983255386,0.052155349403619766,1.4710875749588013,-0.003067961661145091
1649018008.1688735,arm,0.13805827498435974,-0.24236896634101868,-0.11198060214519501,0.052155349403619766,1.477223515510559,-0.0015339808305725455
1649018008.1889808,arm,0.1395922601222992,-0.24236896634101868,-0.11198060214519501,0.052155349403619766,1.4818254709243774,-0.0015339808305725455
1649018008.2089818,arm,0.1395922601222992,-0.24236896634101868,-0.11198060214519501,0.052155349403619766,1.4879614114761353,-0.0015339808305725455
1649018008.2289677,arm,0.13805827498435974,-0.24236896634101868,-0.11044661700725555,0.052155349403619766,1.494097352027893,-0.0015339808305725455
1649018008.2489376,arm,0.1395922601222992,-0.24236896634101868,-0.11044661700725555,0.05062136799097061,1.5017672777175903,-0.0015339808305725455
1649018008.2689462,arm,0.1395922601222992,-0.24236896634101868,-0.1089126393198967,0.052155349403619766,1.5079030990600586,-0.0015339808305725455
1649018008.2889533,arm,0.1395922601222992,-0.24236896634101868,-0.1089126393198967,0.052155349403619766,1.5140390396118164,-0.0015339808305725455
1649018008.3089886,arm,0.13805827498435974,-0.24236896634101868,-0.10737866163253784,0.052155349403619766,1.5247769355773926,-0.0015339808305725455
1649018008.3289993,arm,0.13805827498435974,-0.24236896634101868,-0.10737866163253784,0.052155349403619766,1.5324468612670898,-0.0015339808305725455
1649018008.3489497,arm,0.1395922601222992,-0.24236896634101868,-0.10584467649459839,0.052155349403619766,1.540116786956787,-0.0015339808305725455
1649018008.368942,arm,0.1395922601222992,-0.24236896634101868,-0.10431069880723953,0.052155349403619766,1.5493206977844238,-0.0015339808305725455
1649018008.3888614,arm,0.13805827498435974,-0.24236896634101868,-0.10277671366930008,0.052155349403619766,1.558524489402771,-0.0015339808305725455
1649018008.4089506,arm,0.13805827498435974,-0.24236896634101868,-0.10124273598194122,0.052155349403619766,1.5677284002304077,-0.0015339808305725455
1649018008.4290135,arm,0.1395922601222992,-0.24236896634101868,-0.09970875084400177,0.05368933081626892,1.5784662961959839,-0.0015339808305725455
1649018008.4489918,arm,0.1395922601222992,-0.24236896634101868,-0.09817477315664291,0.05368933081626892,1.5861362218856812,-0.0015339808305725455
1649018008.4689596,arm,0.13805827498435974,-0.24236896634101868,-0.09664079546928406,0.05368933081626892,1.5953400135040283,-0.0015339808305725455
1649018008.4889624,arm,0.13805827498435974,-0.24236896634101868,-0.0951068103313446,0.05522330850362778,1.604543924331665,-0.0015339808305725455
1649018008.5089266,arm,0.1395922601222992,-0.24390295147895813,-0.09357283264398575,0.05522330850362778,1.6137478351593018,-0.0015339808305725455
1649018008.528996,arm,0.13805827498435974,-0.24236896634101868,-0.0920388475060463,0.05522330850362778,1.6229517459869385,-0.0015339808305725455
1649018008.5489533,arm,0.13805827498435974,-0.24236896634101868,-0.09050486981868744,0.05522330850362778,1.6321556568145752,-0.0015339808305725455
1649018008.568967,arm,0.1395922601222992,-0.24236896634101868,-0.08897088468074799,0.05522330850362778,1.639825463294983,-0.0015339808305725455
1649018008.5891058,arm,0.1395922601222992,-0.24236896634101868,-0.08897088468074799,0.05522330850362778,1.6459614038467407,-0.0015339808305725455
1649018008.6089733,arm,0.13805827498435974,-0.24236896634101868,-0.08743690699338913,0.05675728991627693,1.653631329536438,-0.0015339808305725455
1649018008.6290143,arm,0.1395922601222992,-0.24236896634101868,-0.08590292930603027,0.05675728991627693,1.6597672700881958,-0.0015339808305725455
1649018008.6489356,arm,0.13805827498435974,-0.24236896634101868,-0.08590292930603027,0.058291271328926086,1.6643692255020142,-0.0015339808305725455
1649018008.6689582,arm,0.13805827498435974,-0.24236896634101868,-0.08590292930603027,0.058291271328926086,1.6689711809158325,-0.0015339808305725455
1649018008.6889575,arm,0.13805827498435974,-0.24236896634101868,-0.08590292930603027,0.058291271328926086,1.6720391511917114,-0.0015339808305725455
1649018008.708956,arm,0.13805827498435974,-0.24236896634101868,-0.08436894416809082,0.058291271328926086,1.6751071214675903,-0.0015339808305725455
1649018008.7290304,arm,0.1395922601222992,-0.24236896634101868,-0.08130098134279251,0.05982525274157524,1.6766411066055298,-0.0015339808305725455
1649018008.7490149,arm,0.1395922601222992,-0.24236896634101868,-0.07669904083013535,0.05982525274157524,1.6766411066055298,-0.0015339808305725455
1649018008.7689967,arm,0.1395922601222992,-0.24236896634101868,-0.07209710031747818,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018008.7889442,arm,0.13805827498435974,-0.24236896634101868,-0.0644271969795227,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.8089225,arm,0.13805827498435974,-0.24236896634101868,-0.05675728991627693,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.8289137,arm,0.13805827498435974,-0.24236896634101868,-0.05062136799097061,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018008.8489592,arm,0.13805827498435974,-0.24236896634101868,-0.04295146465301514,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.8689694,arm,0.1395922601222992,-0.24236896634101868,-0.03374757990241051,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018008.8890386,arm,0.13805827498435974,-0.24236896634101868,-0.026077674701809883,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018008.9090152,arm,0.1395922601222992,-0.24236896634101868,-0.019941750913858414,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.9290257,arm,0.13805827498435974,-0.24236896634101868,-0.015339808538556099,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.948928,arm,0.1395922601222992,-0.24236896634101868,-0.00920388475060463,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.9689865,arm,0.1395922601222992,-0.24236896634101868,-0.006135923322290182,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018008.9890337,arm,0.1395922601222992,-0.24236896634101868,-0.003067961661145091,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.0090022,arm,0.1395922601222992,-0.24083499610424042,-0.0015339808305725455,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.0289893,arm,0.14112623035907745,-0.24236896634101868,0.0,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.048996,arm,0.14112623035907745,-0.24236896634101868,-0.0015339808305725455,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.0689688,arm,0.14112623035907745,-0.24236896634101868,-0.003067961661145091,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.088998,arm,0.14112623035907745,-0.24236896634101868,-0.006135923322290182,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.1089292,arm,0.1426602154970169,-0.24236896634101868,-0.0076699042692780495,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.1289546,arm,0.1426602154970169,-0.24236896634101868,-0.010737866163253784,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.1489248,arm,0.1426602154970169,-0.24236896634101868,-0.013805827125906944,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.1689324,arm,0.14419420063495636,-0.24236896634101868,-0.016873789951205254,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018009.188961,arm,0.1457281857728958,-0.24236896634101868,-0.019941750913858414,0.058291271328926086,1.6781749725341797,0.0
1649018009.2090163,arm,0.1457281857728958,-0.24236896634101868,-0.023009711876511574,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.2289157,arm,0.14726215600967407,-0.24083499610424042,-0.02454369328916073,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.2488525,arm,0.14879614114761353,-0.24236896634101868,-0.029145635664463043,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.268798,arm,0.14879614114761353,-0.24236896634101868,-0.03221359848976135,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.2889295,arm,0.15033012628555298,-0.24236896634101868,-0.03681553900241852,0.05982525274157524,1.6781749725341797,0.0
1649018009.3089879,arm,0.15186409652233124,-0.24236896634101868,-0.04141748324036598,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.3289957,arm,0.15493206679821014,-0.24236896634101868,-0.04601942375302315,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.3488371,arm,0.15800002217292786,-0.24236896634101868,-0.05062136799097061,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.3689458,arm,0.1595340073108673,-0.24236896634101868,-0.05522330850362778,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.388742,arm,0.16106799244880676,-0.24236896634101868,-0.061359234154224396,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.4089663,arm,0.16106799244880676,-0.24236896634101868,-0.06596117466688156,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.4290185,arm,0.16106799244880676,-0.24236896634101868,-0.07209710031747818,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.4489813,arm,0.16260196268558502,-0.24236896634101868,-0.07516506314277649,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.469056,arm,0.16260196268558502,-0.24236896634101868,-0.07976700365543365,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.4889913,arm,0.16260196268558502,-0.24236896634101868,-0.08283496648073196,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.5089703,arm,0.16260196268558502,-0.24236896634101868,-0.08590292930603027,0.061359234154224396,1.6781749725341797,-0.0015339808305725455
1649018009.528974,arm,0.16260196268558502,-0.24236896634101868,-0.09050486981868744,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.549038,arm,0.16260196268558502,-0.24236896634101868,-0.0951068103313446,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.5690067,arm,0.16260196268558502,-0.24236896634101868,-0.09817477315664291,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.5889893,arm,0.16260196268558502,-0.24236896634101868,-0.10124273598194122,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.6089635,arm,0.16260196268558502,-0.24236896634101868,-0.10431069880723953,0.05982525274157524,1.6781749725341797,-0.0015339808305725455
1649018009.6288824,arm,0.16413594782352448,-0.24236896634101868,-0.10737866163253784,0.058291271328926086,1.6781749725341797,-0.0015339808305725455
1649018009.6489077,arm,0.16413594782352448,-0.24083499610424042,-0.1089126393198967,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.6689408,arm,0.16413594782352448,-0.24236896634101868,-0.11044661700725555,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.688967,arm,0.16566993296146393,-0.24236896634101868,-0.11198060214519501,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.708986,arm,0.16566993296146393,-0.24236896634101868,-0.11198060214519501,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.7290087,arm,0.16566993296146393,-0.24236896634101868,-0.11198060214519501,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.7489169,arm,0.16566993296146393,-0.24236896634101868,-0.11044661700725555,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.7689846,arm,0.16566993296146393,-0.24236896634101868,-0.11044661700725555,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.7890413,arm,0.16566993296146393,-0.24236896634101868,-0.1089126393198967,0.05522330850362778,1.6781749725341797,-0.0015339808305725455
1649018009.808961,arm,0.16566993296146393,-0.24236896634101868,-0.10737866163253784,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.8289514,arm,0.16566993296146393,-0.24236896634101868,-0.10584467649459839,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.8489141,arm,0.16566993296146393,-0.24236896634101868,-0.10277671366930008,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.8690026,arm,0.16566993296146393,-0.24236896634101868,-0.10124273598194122,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.8889892,arm,0.16566993296146393,-0.24236896634101868,-0.09970875084400177,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.909008,arm,0.16566993296146393,-0.24236896634101868,-0.09817477315664291,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
1649018009.9289196,arm,0.16413594782352448,-0.24236896634101868,-0.09817477315664291,0.05675728991627693,1.6781749725341797,-0.0015339808305725455
