Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649974706.6015434,arm,0.0015339808305725455,-1.121340036392212,1.130543828010559,0.04601942375302315,0.26384469866752625,0.003067961661145091
1649974706.6214948,arm,0.0015339808305725455,-1.1228740215301514,1.1320778131484985,0.0475534051656723,0.26384469866752625,0.003067961661145091
1649974706.6415625,arm,0.0015339808305725455,-1.121340036392212,1.130543828010559,0.04908738657832146,0.26384469866752625,0.003067961661145091
1649974706.6615763,arm,0.0015339808305725455,-1.1228740215301514,1.1290098428726196,0.05062136799097061,0.26384469866752625,0.003067961661145091
1649974706.6816401,arm,0.0015339808305725455,-1.1228740215301514,1.1290098428726196,0.05062136799097061,0.26384469866752625,0.003067961661145091
1649974706.7016394,arm,0.0015339808305725455,-1.1228740215301514,1.1290098428726196,0.052155349403619766,0.26384469866752625,0.003067961661145091
1649974706.721552,arm,0.0015339808305725455,-1.1228740215301514,1.1274758577346802,0.052155349403619766,0.26384469866752625,0.003067961661145091
1649974706.741574,arm,0.0015339808305725455,-1.1228740215301514,1.1244080066680908,0.052155349403619766,0.2653786838054657,0.003067961661145091
1649974706.7615712,arm,0.0015339808305725455,-1.1228740215301514,1.121340036392212,0.0475534051656723,0.26691266894340515,0.003067961661145091
1649974706.7815986,arm,0.0015339808305725455,-1.1228740215301514,1.1198060512542725,0.04601942375302315,0.26998063921928406,0.004601942375302315
1649974706.8016772,arm,0.0015339808305725455,-1.1228740215301514,1.115204095840454,0.04448544234037399,0.2730485796928406,0.004601942375302315
1649974706.8217077,arm,0.0015339808305725455,-1.1228740215301514,1.1136701107025146,0.04295146465301514,0.27765053510665894,0.004601942375302315
1649974706.8415549,arm,0.0015339808305725455,-1.1228740215301514,1.1106021404266357,0.04295146465301514,0.2853204309940338,0.004601942375302315
1649974706.861618,arm,0.0015339808305725455,-1.1228740215301514,1.1075341701507568,0.04295146465301514,0.2929903268814087,0.004601942375302315
1649974706.8815968,arm,0.0015339808305725455,-1.1228740215301514,1.104466199874878,0.04295146465301514,0.30066025257110596,0.004601942375302315
1649974706.9016259,arm,0.0015339808305725455,-1.1228740215301514,1.101398229598999,0.04295146465301514,0.30833014845848083,0.004601942375302315
1649974706.9216075,arm,0.0015339808305725455,-1.1228740215301514,1.0998642444610596,0.04448544234037399,0.3160000443458557,0.004601942375302315
1649974706.9416358,arm,0.0015339808305725455,-1.1228740215301514,1.0967962741851807,0.04601942375302315,0.3221359848976135,0.004601942375302315
1649974706.9616573,arm,0.0015339808305725455,-1.1228740215301514,1.0952622890472412,0.0475534051656723,0.32520392537117004,0.004601942375302315
1649974706.981594,arm,0.0015339808305725455,-1.1228740215301514,1.0937283039093018,0.0475534051656723,0.3298058807849884,0.004601942375302315
1649974707.001593,arm,0.0015339808305725455,-1.1228740215301514,1.0921943187713623,0.04448544234037399,0.3298058807849884,0.004601942375302315
1649974707.0215635,arm,0.0015339808305725455,-1.1228740215301514,1.0921943187713623,0.04295146465301514,0.3298058807849884,0.004601942375302315
1649974707.0415623,arm,0.0015339808305725455,-1.1228740215301514,1.0921943187713623,0.04141748324036598,0.32827189564704895,0.004601942375302315
1649974707.0615616,arm,0.003067961661145091,-1.1244080066680908,1.0921943187713623,0.03988350182771683,0.3267379105091095,0.004601942375302315
1649974707.0815494,arm,0.0015339808305725455,-1.1228740215301514,1.0937283039093018,0.03988350182771683,0.32520392537117004,0.004601942375302315
1649974707.101593,arm,0.0015339808305725455,-1.1244080066680908,1.0952622890472412,0.03834952041506767,0.323669970035553,0.004601942375302315
1649974707.1214821,arm,0.0015339808305725455,-1.1244080066680908,1.0967962741851807,0.03528155758976936,0.3206019997596741,0.004601942375302315
1649974707.1415653,arm,0.0015339808305725455,-1.1244080066680908,1.0998642444610596,0.03374757990241051,0.3190680146217346,0.004601942375302315
1649974707.1615777,arm,0.0015339808305725455,-1.1228740215301514,1.101398229598999,0.03221359848976135,0.3160000443458557,0.004601942375302315
1649974707.1815224,arm,0.0015339808305725455,-1.1244080066680908,1.104466199874878,0.029145635664463043,0.3129321038722992,0.004601942375302315
1649974707.2016108,arm,0.0015339808305725455,-1.1244080066680908,1.1075341701507568,0.02761165425181389,0.3098641335964203,0.004601942375302315
1649974707.2215245,arm,0.0015339808305725455,-1.1244080066680908,1.1106021404266357,0.026077674701809883,0.3067961633205414,0.004601942375302315
1649974707.241604,arm,0.0015339808305725455,-1.1228740215301514,1.115204095840454,0.02454369328916073,0.3021942377090454,0.004601942375302315
1649974707.2615829,arm,-3.1415927410125732,-3.1415927410125732,-3.1415927410125732,-3.1415927410125732,-3.1415927410125732,-3.1415927410125732
1649974707.2815518,arm,0.0015339808305725455,-1.1244080066680908,1.1259418725967407,0.019941750913858414,0.2883884012699127,0.004601942375302315
1649974707.3015816,arm,0.0015339808305725455,-1.1228740215301514,1.1290098428726196,0.016873789951205254,0.28071850538253784,0.004601942375302315
1649974707.3215714,arm,0.0015339808305725455,-1.1244080066680908,1.133611798286438,0.013805827125906944,0.2715145945549011,0.004601942375302315
1649974707.34154,arm,0.0015339808305725455,-1.1244080066680908,1.136679768562317,0.0076699042692780495,0.2623107135295868,0.004601942375302315
1649974707.36163,arm,0.0015339808305725455,-1.1244080066680908,1.1412817239761353,0.0,0.25310683250427246,0.004601942375302315
1649974707.3815243,arm,0.0015339808305725455,-1.1244080066680908,1.1443496942520142,-0.0076699042692780495,0.24083499610424042,0.004601942375302315
1649974707.4014764,arm,0.0015339808305725455,-1.1244080066680908,1.1458836793899536,-0.016873789951205254,0.2316311001777649,0.004601942375302315
1649974707.4215856,arm,0.0015339808305725455,-1.1244080066680908,1.147417664527893,-0.026077674701809883,0.22242721915245056,0.004601942375302315
1649974707.4416847,arm,0.0015339808305725455,-1.1244080066680908,1.1489516496658325,-0.03528155758976936,0.21322333812713623,0.004601942375302315
1649974707.461536,arm,0.0015339808305725455,-1.1244080066680908,1.1489516496658325,-0.04601942375302315,0.20862139761447906,0.004601942375302315
1649974707.4814918,arm,0.0015339808305725455,-1.1244080066680908,1.1489516496658325,-0.058291271328926086,0.19941750168800354,0.004601942375302315
1649974707.5016124,arm,0.0015339808305725455,-1.1244080066680908,1.1489516496658325,-0.06749515980482101,0.19328159093856812,0.003067961661145091
1649974707.5215883,arm,0.0015339808305725455,-1.1244080066680908,1.1489516496658325,-0.07669904083013535,0.1871456652879715,0.004601942375302315
1649974707.5416234,arm,0.003067961661145091,-1.1244080066680908,1.147417664527893,-0.08283496648073196,0.18254372477531433,0.004601942375302315
1649974707.5615177,arm,0.003067961661145091,-1.1244080066680908,1.1458836793899536,-0.08743690699338913,0.18100973963737488,0.004601942375302315
1649974707.5816002,arm,0.003067961661145091,-1.1244080066680908,1.1458836793899536,-0.08897088468074799,0.17794176936149597,0.004601942375302315
1649974707.6016092,arm,0.003067961661145091,-1.1244080066680908,1.1443496942520142,-0.08897088468074799,0.1764077991247177,0.004601942375302315
1649974707.6215677,arm,0.004601942375302315,-1.1244080066680908,1.1428157091140747,-0.08590292930603027,0.17487381398677826,0.004601942375302315
1649974707.641581,arm,0.004601942375302315,-1.1244080066680908,1.1428157091140747,-0.07976700365543365,0.1764077991247177,0.004601942375302315
1649974707.6615267,arm,0.004601942375302315,-1.1244080066680908,1.1412817239761353,-0.07056311517953873,0.1764077991247177,0.004601942375302315
1649974707.6815238,arm,0.004601942375302315,-1.1244080066680908,1.1397477388381958,-0.05982525274157524,0.17947575449943542,0.004601942375302315
1649974707.7015798,arm,0.006135923322290182,-1.1244080066680908,1.1382137537002563,-0.04448544234037399,0.17947575449943542,0.004601942375302315
1649974707.7214954,arm,0.006135923322290182,-1.1244080066680908,1.1382137537002563,-0.026077674701809883,0.17947575449943542,0.004601942375302315
1649974707.7416525,arm,0.0076699042692780495,-1.1244080066680908,1.136679768562317,-0.0076699042692780495,0.18100973963737488,0.003067961661145091
1649974707.7616086,arm,0.0076699042692780495,-1.1244080066680908,1.136679768562317,0.013805827125906944,0.1840776950120926,0.003067961661145091
1649974707.7815828,arm,0.0076699042692780495,-1.1244080066680908,1.1382137537002563,0.03528155758976936,0.1871456652879715,0.003067961661145091
1649974707.801624,arm,0.00920388475060463,-1.1244080066680908,1.136679768562317,0.05982525274157524,0.19174760580062866,0.003067961661145091
1649974707.821609,arm,0.00920388475060463,-1.1244080066680908,1.136679768562317,0.08283496648073196,0.19634954631328583,0.003067961661145091
1649974707.8416922,arm,0.010737866163253784,-1.1244080066680908,1.136679768562317,0.10277671366930008,0.20248547196388245,0.003067961661145091
1649974707.8615606,arm,0.010737866163253784,-1.1244080066680908,1.1382137537002563,0.11965050548315048,0.21015536785125732,0.003067961661145091
1649974707.8815486,arm,0.010737866163253784,-1.1244080066680908,1.136679768562317,0.13805827498435974,0.2178252786397934,0.004601942375302315
1649974707.901518,arm,0.012271846644580364,-1.1244080066680908,1.136679768562317,0.15186409652233124,0.22549518942832947,0.004601942375302315
1649974707.9216704,arm,0.013805827125906944,-1.1244080066680908,1.1382137537002563,0.16260196268558502,0.23316508531570435,0.004601942375302315
1649974707.941607,arm,0.013805827125906944,-1.1244080066680908,1.1382137537002563,0.1672039031982422,0.23623304069042206,0.004601942375302315
1649974707.961577,arm,0.015339808538556099,-1.1244080066680908,1.1397477388381958,0.1702718734741211,0.24083499610424042,0.004601942375302315
1649974707.9817948,arm,0.015339808538556099,-1.1244080066680908,1.1412817239761353,0.1702718734741211,0.24236896634101868,0.004601942375302315
1649974708.0015495,arm,0.015339808538556099,-1.1244080066680908,1.1428157091140747,0.1672039031982422,0.24390295147895813,0.004601942375302315
1649974708.0215063,arm,0.015339808538556099,-1.1244080066680908,1.1443496942520142,0.16566993296146393,0.24697090685367584,0.004601942375302315
1649974708.041556,arm,0.015339808538556099,-1.1244080066680908,1.1458836793899536,0.16260196268558502,0.24697090685367584,0.004601942375302315
1649974708.0615091,arm,0.015339808538556099,-1.1244080066680908,1.1458836793899536,0.1595340073108673,0.24697090685367584,0.003067961661145091
1649974708.0815938,arm,0.015339808538556099,-1.1244080066680908,1.147417664527893,0.15493206679821014,0.24390295147895813,0.0
1649974708.1015408,arm,0.015339808538556099,-1.1244080066680908,1.1489516496658325,0.15033012628555298,0.24390295147895813,-0.0015339808305725455
1649974708.121651,arm,0.013805827125906944,-1.1244080066680908,1.150485634803772,0.1457281857728958,0.24390295147895813,-0.0015339808305725455
1649974708.1415167,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.14112623035907745,0.24390295147895813,-0.003067961661145091
1649974708.161622,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.1365242898464203,0.24390295147895813,-0.003067961661145091
1649974708.1815462,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.13192234933376312,0.24236896634101868,-0.003067961661145091
1649974708.2015257,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.12732040882110596,0.24236896634101868,-0.003067961661145091
1649974708.2215753,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.12425244599580765,0.24236896634101868,-0.003067961661145091
1649974708.2416902,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.12118448317050934,0.24083499610424042,-0.004601942375302315
1649974708.2616446,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.11811652034521103,0.24083499610424042,-0.004601942375302315
1649974708.281605,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.11658254265785217,0.24083499610424042,-0.004601942375302315
1649974708.3016272,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.11351457983255386,0.24083499610424042,-0.004601942375302315
1649974708.3215766,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.11198060214519501,0.24083499610424042,-0.00920388475060463
1649974708.3416235,arm,0.015339808538556099,-1.1244080066680908,1.150485634803772,0.1089126393198967,0.23930101096630096,-0.00920388475060463
1649974708.3616333,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.1089126393198967,0.2377670258283615,-0.00920388475060463
1649974708.3815749,arm,0.015339808538556099,-1.1244080066680908,1.1520196199417114,0.10584467649459839,0.2377670258283615,-0.010737866163253784
1649974708.401591,arm,0.015339808538556099,-1.1244080066680908,1.1535536050796509,0.10124273598194122,0.2377670258283615,-0.00920388475060463
1649974708.4215724,arm,0.015339808538556099,-1.1244080066680908,1.1550875902175903,0.09817477315664291,0.23623304069042206,-0.0076699042692780495
1649974708.4415407,arm,0.015339808538556099,-1.1244080066680908,1.1581555604934692,0.0951068103313446,0.2377670258283615,-0.0076699042692780495
1649974708.4616253,arm,0.015339808538556099,-1.1244080066680908,1.1581555604934692,0.09050486981868744,0.2377670258283615,-0.0076699042692780495
1649974708.4816215,arm,0.015339808538556099,-1.1244080066680908,1.1596895456314087,0.08897088468074799,0.23623304069042206,-0.0076699042692780495
1649974708.501618,arm,0.015339808538556099,-1.1244080066680908,1.1612235307693481,0.08743690699338913,0.23623304069042206,-0.0076699042692780495
1649974708.5215323,arm,0.015339808538556099,-1.1244080066680908,1.1612235307693481,0.08590292930603027,0.2377670258283615,-0.0076699042692780495
1649974708.5415394,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08590292930603027,0.23623304069042206,-0.0076699042692780495
1649974708.5616736,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08436894416809082,0.2377670258283615,-0.0076699042692780495
1649974708.5815518,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08436894416809082,0.2377670258283615,-0.0076699042692780495
1649974708.6015816,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08436894416809082,0.2377670258283615,-0.0076699042692780495
1649974708.6215396,arm,0.015339808538556099,-1.1244080066680908,1.1658254861831665,0.08436894416809082,0.24083499610424042,-0.006135923322290182
1649974708.6414957,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08283496648073196,0.24390295147895813,-0.006135923322290182
1649974708.6615584,arm,0.015339808538556099,-1.1244080066680908,1.1658254861831665,0.08436894416809082,0.24697090685367584,-0.006135923322290182
1649974708.6815524,arm,0.015339808538556099,-1.1244080066680908,1.164291501045227,0.08283496648073196,0.251572847366333,-0.004601942375302315
1649974708.701604,arm,0.015339808538556099,-1.1244080066680908,1.1658254861831665,0.08436894416809082,0.2546408176422119,-0.004601942375302315
1649974708.7216384,arm,0.015339808538556099,-1.1244080066680908,1.167359471321106,0.08436894416809082,0.2592427730560303,-0.004601942375302315
1649974708.7415216,arm,0.015339808538556099,-1.1244080066680908,1.167359471321106,0.08436894416809082,0.26691266894340515,-0.004601942375302315
1649974708.761577,arm,0.013805827125906944,-1.1244080066680908,1.167359471321106,0.08436894416809082,0.2761165499687195,-0.004601942375302315
1649974708.781534,arm,0.013805827125906944,-1.1244080066680908,1.167359471321106,0.08436894416809082,0.2853204309940338,-0.004601942375302315
1649974708.801583,arm,0.013805827125906944,-1.1244080066680908,1.167359471321106,0.08436894416809082,0.29452431201934814,-0.004601942375302315
1649974708.8216019,arm,0.013805827125906944,-1.1244080066680908,1.1688933372497559,0.08436894416809082,0.30526217818260193,-0.004601942375302315
1649974708.8415194,arm,0.013805827125906944,-1.1244080066680908,1.1704273223876953,0.08436894416809082,0.31446605920791626,-0.004601942375302315
1649974708.8615837,arm,0.013805827125906944,-1.1244080066680908,1.1719613075256348,0.08436894416809082,0.3221359848976135,-0.004601942375302315
1649974708.8816268,arm,0.013805827125906944,-1.1244080066680908,1.1734952926635742,0.08436894416809082,0.3298058807849884,-0.004601942375302315
1649974708.9015965,arm,0.015339808538556099,-1.1228740215301514,1.1750292778015137,0.08283496648073196,0.3344078063964844,-0.004601942375302315
1649974708.9215806,arm,0.013805827125906944,-1.1244080066680908,1.1765632629394531,0.08436894416809082,0.33900976181030273,-0.004601942375302315
1649974708.941485,arm,0.013805827125906944,-1.1244080066680908,1.1780972480773926,0.08283496648073196,0.34207773208618164,-0.004601942375302315
1649974708.9615521,arm,0.013805827125906944,-1.1244080066680908,1.179631233215332,0.08283496648073196,0.34207773208618164,-0.004601942375302315
1649974708.9816105,arm,0.013805827125906944,-1.1244080066680908,1.1811652183532715,0.08283496648073196,0.34207773208618164,-0.004601942375302315
1649974709.0015829,arm,0.013805827125906944,-1.1244080066680908,1.1811652183532715,0.08130098134279251,0.34207773208618164,-0.006135923322290182
1649974709.0215216,arm,0.013805827125906944,-1.1244080066680908,1.1811652183532715,0.07976700365543365,0.3405437469482422,-0.00920388475060463
1649974709.0416255,arm,0.015339808538556099,-1.1244080066680908,1.1780972480773926,0.07669904083013535,0.3328738510608673,-0.015339808538556099
1649974709.0615127,arm,0.015339808538556099,-1.1244080066680908,1.1719613075256348,0.07516506314277649,0.3129321038722992,-0.016873789951205254
1649974709.0816028,arm,0.015339808538556099,-1.1259418725967407,1.167359471321106,0.07209710031747818,0.27458256483078003,-0.019941750913858414
1649974709.1015818,arm,0.015339808538556099,-1.1320778131484985,1.1596895456314087,0.06902913749217987,0.21629129350185394,-0.02454369328916073
1649974709.1216476,arm,0.015339808538556099,-1.1382137537002563,1.150485634803772,0.0644271969795227,0.1457281857728958,-0.02761165425181389
1649974709.1415653,arm,0.015339808538556099,-1.1428157091140747,1.1458836793899536,0.058291271328926086,0.0644271969795227,-0.03221359848976135
1649974709.1615512,arm,0.015339808538556099,-1.1443496942520142,1.1443496942520142,0.052155349403619766,-0.026077674701809883,-0.03834952041506767
1649974709.1816282,arm,0.015339808538556099,-1.1458836793899536,1.1428157091140747,0.03988350182771683,-0.11811652034521103,-0.04295146465301514
1649974709.201591,arm,0.013805827125906944,-1.1443496942520142,1.147417664527893,0.02761165425181389,-0.19174760580062866,-0.04601942375302315
1649974709.2215714,arm,0.013805827125906944,-1.1443496942520142,1.1535536050796509,0.012271846644580364,-0.2592427730560303,-0.0475534051656723
1649974709.2415676,arm,0.013805827125906944,-1.1412817239761353,1.1658254861831665,-0.00920388475060463,-0.2914563715457916,-0.05062136799097061
1649974709.261655,arm,0.013805827125906944,-1.1382137537002563,1.1780972480773926,-0.03221359848976135,-0.2929903268814087,-0.05368933081626892
1649974709.2816198,arm,0.013805827125906944,-1.136679768562317,1.1873011589050293,-0.05368933081626892,-0.2853204309940338,-0.052155349403619766
1649974709.3015947,arm,0.013805827125906944,-1.1351457834243774,1.199573040008545,-0.07209710031747818,-0.26998063921928406,-0.04908738657832146
1649974709.321506,arm,0.013805827125906944,-1.133611798286438,1.2133787870407104,-0.08590292930603027,-0.25003886222839355,-0.04908738657832146
1649974709.3415687,arm,0.013805827125906944,-1.1320778131484985,1.2225826978683472,-0.09357283264398575,-0.22702915966510773,-0.0475534051656723
1649974709.3616762,arm,0.013805827125906944,-1.1320778131484985,1.228718638420105,-0.0920388475060463,-0.20248547196388245,-0.04601942375302315
1649974709.3815734,arm,0.013805827125906944,-1.1320778131484985,1.2333205938339233,-0.08436894416809082,-0.18254372477531433,-0.04448544234037399
1649974709.4016106,arm,0.012271846644580364,-1.1320778131484985,1.2363885641098022,-0.07363107800483704,-0.1672039031982422,-0.04295146465301514
1649974709.4215138,arm,0.010737866163253784,-1.1320778131484985,1.2348545789718628,-0.058291271328926086,-0.15033012628555298,-0.04295146465301514
1649974709.4416618,arm,0.00920388475060463,-1.1320778131484985,1.2302526235580444,-0.03681553900241852,-0.1365242898464203,-0.04295146465301514
1649974709.4616327,arm,0.006135923322290182,-1.133611798286438,1.2241166830062866,-0.015339808538556099,-0.12118448317050934,-0.04448544234037399
1649974709.48157,arm,0.003067961661145091,-1.133611798286438,1.2179807424545288,0.0076699042692780495,-0.10737866163253784,-0.04601942375302315
1649974709.5016055,arm,-0.0015339808305725455,-1.133611798286438,1.2103108167648315,0.03221359848976135,-0.09970875084400177,-0.04601942375302315
1649974709.521718,arm,-0.0076699042692780495,-1.133611798286438,1.2057089805603027,0.04908738657832146,-0.09357283264398575,-0.0475534051656723
1649974709.5416076,arm,-0.010737866163253784,-1.133611798286438,1.1980390548706055,0.06596117466688156,-0.08897088468074799,-0.04908738657832146
1649974709.5615854,arm,-0.013805827125906944,-1.133611798286438,1.1919031143188477,0.08130098134279251,-0.08743690699338913,-0.05062136799097061
1649974709.5816772,arm,-0.016873789951205254,-1.133611798286438,1.1873011589050293,0.09050486981868744,-0.08590292930603027,-0.05062136799097061
1649974709.6015775,arm,-0.019941750913858414,-1.133611798286438,1.182699203491211,0.09664079546928406,-0.08436894416809082,-0.05062136799097061
1649974709.621537,arm,-0.02147573232650757,-1.133611798286438,1.1811652183532715,0.09664079546928406,-0.08283496648073196,-0.05062136799097061
1649974709.641494,arm,-0.02147573232650757,-1.133611798286438,1.179631233215332,0.09664079546928406,-0.08130098134279251,-0.05062136799097061
1649974709.6615837,arm,-0.02147573232650757,-1.133611798286438,1.179631233215332,0.09664079546928406,-0.08130098134279251,-0.05062136799097061
1649974709.6815777,arm,-0.02147573232650757,-1.133611798286438,1.179631233215332,0.09664079546928406,-0.08130098134279251,-0.04908738657832146
1649974709.7015867,arm,-0.02147573232650757,-1.133611798286438,1.179631233215332,0.09817477315664291,-0.07976700365543365,-0.0475534051656723
1649974709.721592,arm,-0.02147573232650757,-1.133611798286438,1.179631233215332,0.09970875084400177,-0.07669904083013535,-0.0475534051656723
1649974709.7415628,arm,-0.02147573232650757,-1.133611798286438,1.1811652183532715,0.09970875084400177,-0.07209710031747818,-0.04601942375302315
1649974709.7615597,arm,-0.02147573232650757,-1.133611798286438,1.182699203491211,0.09970875084400177,-0.06596117466688156,-0.04601942375302315
1649974709.781594,arm,-0.023009711876511574,-1.133611798286438,1.1842331886291504,0.10124273598194122,-0.05675728991627693,-0.04601942375302315
1649974709.8015432,arm,-0.023009711876511574,-1.133611798286438,1.1842331886291504,0.10277671366930008,-0.0475534051656723,-0.04448544234037399
1649974709.821531,arm,-0.023009711876511574,-1.133611798286438,1.1857671737670898,0.10431069880723953,-0.03374757990241051,-0.04448544234037399
1649974709.8415725,arm,-0.02454369328916073,-1.133611798286438,1.1857671737670898,0.10584467649459839,-0.016873789951205254,-0.04448544234037399
1649974709.8615386,arm,-0.026077674701809883,-1.133611798286438,1.1857671737670898,0.10584467649459839,-0.0015339808305725455,-0.04448544234037399
1649974709.88153,arm,-0.026077674701809883,-1.133611798286438,1.1857671737670898,0.1089126393198967,0.01840776950120926,-0.04448544234037399
1649974709.9015996,arm,-0.02761165425181389,-1.133611798286438,1.1857671737670898,0.1089126393198967,0.03988350182771683,-0.04448544234037399
1649974709.9215233,arm,-0.029145635664463043,-1.133611798286438,1.1842331886291504,0.1089126393198967,0.06289321184158325,-0.04448544234037399
1649974709.9415817,arm,-0.030679617077112198,-1.133611798286438,1.182699203491211,0.11044661700725555,0.08897088468074799,-0.04448544234037399
1649974709.9615517,arm,-0.03221359848976135,-1.133611798286438,1.179631233215332,0.11198060214519501,0.11198060214519501,-0.04448544234037399
1649974709.9815528,arm,-0.03374757990241051,-1.133611798286438,1.1765632629394531,0.11504856497049332,0.12732040882110596,-0.04448544234037399
1649974710.0015519,arm,-0.03374757990241051,-1.1351457834243774,1.1719613075256348,0.11965050548315048,0.14419420063495636,-0.04295146465301514
1649974710.0215268,arm,-0.03221359848976135,-1.136679768562317,1.1658254861831665,0.13038836419582367,0.15186409652233124,-0.04448544234037399
1649974710.0416358,arm,-0.030679617077112198,-1.1397477388381958,1.1581555604934692,0.14112623035907745,0.14879614114761353,-0.04448544234037399
1649974710.0614657,arm,-0.030679617077112198,-1.1412817239761353,1.150485634803772,0.1533980816602707,0.1457281857728958,-0.04448544234037399
1649974710.0815816,arm,-0.03374757990241051,-1.1428157091140747,1.147417664527893,0.16260196268558502,0.14879614114761353,-0.04448544234037399
1649974710.1015847,arm,-0.03528155758976936,-1.1412817239761353,1.147417664527893,0.16873788833618164,0.15186409652233124,-0.04295146465301514
1649974710.1215618,arm,-0.03988350182771683,-1.1412817239761353,1.1535536050796509,0.17180585861206055,0.16260196268558502,-0.04295146465301514
1649974710.1416502,arm,-0.04295146465301514,-1.1397477388381958,1.1627575159072876,0.16873788833618164,0.17947575449943542,-0.04448544234037399
1649974710.1616664,arm,-0.04601942375302315,-1.1382137537002563,1.167359471321106,0.16413594782352448,0.20248547196388245,-0.04448544234037399
1649974710.1815836,arm,-0.0475534051656723,-1.1382137537002563,1.1719613075256348,0.16106799244880676,0.2208932340145111,-0.04448544234037399
1649974710.2016258,arm,-0.0475534051656723,-1.1412817239761353,1.1765632629394531,0.16260196268558502,0.2377670258283615,-0.04295146465301514
1649974710.2215824,arm,-0.04601942375302315,-1.1443496942520142,1.179631233215332,0.16566993296146393,0.25310683250427246,-0.04295146465301514
1649974710.241652,arm,-0.04448544234037399,-1.1489516496658325,1.1780972480773926,0.1702718734741211,0.25617480278015137,-0.04448544234037399
1649974710.2614675,arm,-0.04295146465301514,-1.1550875902175903,1.1765632629394531,0.17794176936149597,0.24697090685367584,-0.04601942375302315
1649974710.2815895,arm,-0.04448544234037399,-1.1627575159072876,1.1719613075256348,0.18867963552474976,0.23316508531570435,-0.04448544234037399
1649974710.3016014,arm,-0.04448544234037399,-1.1688933372497559,1.1704273223876953,0.20248547196388245,0.2178252786397934,-0.04448544234037399
1649974710.3215642,arm,-0.04448544234037399,-1.1734952926635742,1.1719613075256348,0.20862139761447906,0.21168935298919678,-0.04601942375302315
1649974710.341616,arm,-0.04601942375302315,-1.1765632629394531,1.1734952926635742,0.21475732326507568,0.20555342733860016,-0.04601942375302315
1649974710.3615859,arm,-0.04908738657832146,-1.1765632629394531,1.1765632629394531,0.21475732326507568,0.2040194571018219,-0.04601942375302315
1649974710.381523,arm,-0.05062136799097061,-1.1765632629394531,1.1811652183532715,0.21015536785125732,0.20555342733860016,-0.04601942375302315
1649974710.4014018,arm,-0.05062136799097061,-1.1780972480773926,1.1857671737670898,0.20555342733860016,0.2070874124765396,-0.0475534051656723
1649974710.4215627,arm,-0.04908738657832146,-1.179631233215332,1.1903691291809082,0.20248547196388245,0.20555342733860016,-0.04908738657832146
1649974710.441583,arm,-0.04908738657832146,-1.1811652183532715,1.1919031143188477,0.20555342733860016,0.2040194571018219,-0.052155349403619766
1649974710.4615877,arm,-0.04448544234037399,-1.1842331886291504,1.193437099456787,0.2040194571018219,0.200951486825943,-0.05522330850362778
1649974710.4815514,arm,-0.04295146465301514,-1.1873011589050293,1.193437099456787,0.19788353145122528,0.19328159093856812,-0.05522330850362778
1649974710.5015657,arm,-0.04295146465301514,-1.1903691291809082,1.1919031143188477,0.19481556117534637,0.1840776950120926,-0.05675728991627693
1649974710.521515,arm,-0.04448544234037399,-1.1919031143188477,1.1903691291809082,0.19174760580062866,0.18254372477531433,-0.05675728991627693
1649974710.5415163,arm,-0.04601942375302315,-1.1919031143188477,1.1919031143188477,0.18561168015003204,0.17947575449943542,-0.05522330850362778
1649974710.5615616,arm,-0.0475534051656723,-1.193437099456787,1.1919031143188477,0.1764077991247177,0.17947575449943542,-0.05522330850362778
1649974710.5815585,arm,-0.0475534051656723,-1.1919031143188477,1.193437099456787,0.16413594782352448,0.18100973963737488,-0.05522330850362778
1649974710.6015704,arm,-0.0475534051656723,-1.1919031143188477,1.196505069732666,0.15033012628555298,0.18561168015003204,-0.05522330850362778
1649974710.6216247,arm,-0.04601942375302315,-1.193437099456787,1.1980390548706055,0.13345633447170258,0.19174760580062866,-0.05522330850362778
1649974710.6416438,arm,-0.04601942375302315,-1.193437099456787,1.2011070251464844,0.11658254265785217,0.200951486825943,-0.05368933081626892
1649974710.661607,arm,-0.04601942375302315,-1.1919031143188477,1.2041749954223633,0.10124273598194122,0.21168935298919678,-0.05368933081626892
1649974710.6815834,arm,-0.04601942375302315,-1.193437099456787,1.2072429656982422,0.08590292930603027,0.22549518942832947,-0.05368933081626892
