Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649557387.165259,arm,0.0015339808305725455,-0.1395922601222992,-0.3773592710494995,0.03221359848976135,0.6826214790344238,0.0
1649557387.1853411,arm,0.0015339808305725455,-0.1395922601222992,-0.3773592710494995,0.03221359848976135,0.6826214790344238,0.0
1649557387.2052653,arm,0.0015339808305725455,-0.13805827498435974,-0.3773592710494995,0.03221359848976135,0.6826214790344238,0.0
1649557387.2252843,arm,0.0015339808305725455,-0.13805827498435974,-0.3773592710494995,0.03221359848976135,0.6841554641723633,0.0
1649557387.2453647,arm,0.0015339808305725455,-0.1395922601222992,-0.3773592710494995,0.03221359848976135,0.6841554641723633,0.0
1649557387.2653332,arm,0.0015339808305725455,-0.13805827498435974,-0.3773592710494995,0.03221359848976135,0.6841554641723633,0.0
1649557387.285224,arm,0.0015339808305725455,-0.13805827498435974,-0.3773592710494995,0.03221359848976135,0.6826214790344238,0.0
1649557387.3053398,arm,0.0015339808305725455,-0.1395922601222992,-0.3773592710494995,0.03221359848976135,0.6826214790344238,0.0
1649557387.325243,arm,0.0015339808305725455,-0.1395922601222992,-0.37582531571388245,0.03221359848976135,0.6826214790344238,0.0
1649557387.345258,arm,0.0015339808305725455,-0.13805827498435974,-0.37582531571388245,0.03221359848976135,0.6826214790344238,0.0
1649557387.3653502,arm,0.0015339808305725455,-0.13805827498435974,-0.37582531571388245,0.03221359848976135,0.6826214790344238,0.0
1649557387.3852606,arm,0.0015339808305725455,-0.13805827498435974,-0.374291330575943,0.03374757990241051,0.6826214790344238,0.0
1649557387.4053557,arm,0.0,-0.13805827498435974,-0.374291330575943,0.03374757990241051,0.6841554641723633,0.0
1649557387.4253094,arm,0.0015339808305725455,-0.1395922601222992,-0.37275734543800354,0.03374757990241051,0.6826214790344238,0.0
1649557387.4453762,arm,0.0015339808305725455,-0.1395922601222992,-0.37275734543800354,0.03374757990241051,0.6826214790344238,0.0
1649557387.4653435,arm,0.0015339808305725455,-0.1395922601222992,-0.37275734543800354,0.03374757990241051,0.6826214790344238,0.0
1649557387.4852917,arm,0.0015339808305725455,-0.13805827498435974,-0.3712233603000641,0.03374757990241051,0.6826214790344238,0.0
1649557387.5053146,arm,0.0,-0.13805827498435974,-0.3712233603000641,0.03374757990241051,0.6826214790344238,0.0
1649557387.5252612,arm,0.0015339808305725455,-0.13805827498435974,-0.3712233603000641,0.03374757990241051,0.6841554641723633,0.0
1649557387.5452325,arm,0.0015339808305725455,-0.13805827498435974,-0.3712233603000641,0.030679617077112198,0.6872234344482422,0.0
1649557387.5653539,arm,0.0015339808305725455,-0.1395922601222992,-0.36968937516212463,0.029145635664463043,0.6902913451194763,0.0
1649557387.5852733,arm,0.0015339808305725455,-0.1395922601222992,-0.36968937516212463,0.029145635664463043,0.6918253302574158,0.0
1649557387.6053052,arm,0.0015339808305725455,-0.1395922601222992,-0.36968937516212463,0.029145635664463043,0.6933593153953552,0.0
1649557387.62519,arm,0.0,-0.13805827498435974,-0.3681553900241852,0.029145635664463043,0.6964272856712341,0.0
1649557387.6452363,arm,0.0015339808305725455,-0.13805827498435974,-0.3666214048862457,0.029145635664463043,0.699495255947113,0.0
1649557387.6653016,arm,0.0015339808305725455,-0.1395922601222992,-0.36508744955062866,0.029145635664463043,0.7025632262229919,0.0
1649557387.6852784,arm,0.0015339808305725455,-0.13805827498435974,-0.3635534644126892,0.030679617077112198,0.7071651816368103,0.0
1649557387.705294,arm,0.0015339808305725455,-0.1395922601222992,-0.36201947927474976,0.03221359848976135,0.7117670774459839,0.0
1649557387.7253833,arm,0.0,-0.13805827498435974,-0.35895150899887085,0.03374757990241051,0.7163690328598022,0.0
1649557387.7452505,arm,0.0015339808305725455,-0.1395922601222992,-0.3574175238609314,0.03374757990241051,0.7209709882736206,0.0
1649557387.765304,arm,0.0015339808305725455,-0.13805827498435974,-0.3543495833873749,0.03528155758976936,0.725572943687439,0.0
1649557387.7852387,arm,0.0015339808305725455,-0.1395922601222992,-0.3528155982494354,0.03528155758976936,0.7286409139633179,0.0
1649557387.8053114,arm,0.0015339808305725455,-0.1395922601222992,-0.3497476279735565,0.03528155758976936,0.7332428097724915,0.0
1649557387.8253407,arm,0.0015339808305725455,-0.1395922601222992,-0.3497476279735565,0.03528155758976936,0.7363107800483704,0.0
1649557387.845255,arm,0.0015339808305725455,-0.1395922601222992,-0.34514567255973816,0.03528155758976936,0.7393787503242493,0.0
1649557387.865274,arm,0.0015339808305725455,-0.1395922601222992,-0.3436117172241211,0.03528155758976936,0.7424467206001282,0.0
1649557387.8853397,arm,0.0,-0.1395922601222992,-0.3405437469482422,0.03528155758976936,0.7439807057380676,0.0
1649557387.9053383,arm,0.0015339808305725455,-0.14112623035907745,-0.3374757766723633,0.03528155758976936,0.7470486760139465,0.0
1649557387.9253244,arm,0.0015339808305725455,-0.14112623035907745,-0.3344078063964844,0.03374757990241051,0.748582661151886,0.0
1649557387.945239,arm,0.0015339808305725455,-0.1426602154970169,-0.3298058807849884,0.03221359848976135,0.7516506314277649,0.0
1649557387.9653654,arm,0.0015339808305725455,-0.1457281857728958,-0.32520392537117004,0.03221359848976135,0.7562525272369385,0.0
1649557387.9852858,arm,0.0015339808305725455,-0.14726215600967407,-0.3206019997596741,0.030679617077112198,0.7608544826507568,0.0
1649557388.005286,arm,0.0015339808305725455,-0.15033012628555298,-0.31446605920791626,0.030679617077112198,0.7669904232025146,0.0
1649557388.0253572,arm,0.0015339808305725455,-0.1533980816602707,-0.30833014845848083,0.03221359848976135,0.7731263637542725,0.0
1649557388.0452542,arm,0.0015339808305725455,-0.1564660519361496,-0.30066025257110596,0.03221359848976135,0.780796229839325,0.0
1649557388.0652807,arm,0.003067961661145091,-0.1595340073108673,-0.29452431201934814,0.03221359848976135,0.7900001406669617,0.0
1649557388.085319,arm,0.003067961661145091,-0.16413594782352448,-0.28685441613197327,0.030679617077112198,0.8007379770278931,0.0
1649557388.1052902,arm,0.004601942375302315,-0.1672039031982422,-0.28071850538253784,0.03374757990241051,0.8114758729934692,0.0
1649557388.1253338,arm,0.006135923322290182,-0.1702718734741211,-0.2730485796928406,0.03528155758976936,0.8237476944923401,0.0
1649557388.145211,arm,0.0076699042692780495,-0.17487381398677826,-0.26691266894340515,0.03681553900241852,0.8344855904579163,0.0
1649557388.1653278,arm,0.00920388475060463,-0.17794176936149597,-0.26077672839164734,0.03834952041506767,0.8482913970947266,0.0
1649557388.185361,arm,0.00920388475060463,-0.18254372477531433,-0.25310683250427246,0.03988350182771683,0.8636311888694763,0.0
1649557388.2053866,arm,0.010737866163253784,-0.18561168015003204,-0.24697090685367584,0.03988350182771683,0.8774370551109314,0.0
1649557388.225331,arm,0.010737866163253784,-0.1902136206626892,-0.2377670258283615,0.04141748324036598,0.8927768468856812,0.0
1649557388.2453654,arm,0.010737866163253784,-0.19328159093856812,-0.23009712994098663,0.04295146465301514,0.9081166386604309,0.0
1649557388.265304,arm,0.010737866163253784,-0.19788353145122528,-0.22396120429039001,0.04295146465301514,0.9249904155731201,0.0
1649557388.285235,arm,0.010737866163253784,-0.200951486825943,-0.2178252786397934,0.04295146465301514,0.9403302669525146,0.0
1649557388.3052638,arm,0.010737866163253784,-0.20555342733860016,-0.21015536785125732,0.04295146465301514,0.9556700587272644,0.0
1649557388.3252685,arm,0.010737866163253784,-0.20862139761447906,-0.20555342733860016,0.04295146465301514,0.9725438356399536,0.0
1649557388.3452876,arm,0.010737866163253784,-0.21168935298919678,-0.19941750168800354,0.04295146465301514,0.9878836274147034,0.0
1649557388.3652349,arm,0.010737866163253784,-0.21629129350185394,-0.19328159093856812,0.04295146465301514,1.0016894340515137,0.0
1649557388.3852384,arm,0.010737866163253784,-0.2178252786397934,-0.18867963552474976,0.04295146465301514,1.0154953002929688,0.0
1649557388.4053228,arm,0.010737866163253784,-0.22242721915245056,-0.18561168015003204,0.04295146465301514,1.0308351516723633,0.0
1649557388.4251974,arm,0.012271846644580364,-0.22549518942832947,-0.18100973963737488,0.04295146465301514,1.0446408987045288,0.0
1649557388.445243,arm,0.012271846644580364,-0.22856314480304718,-0.1764077991247177,0.04295146465301514,1.0569127798080444,0.0
1649557388.465349,arm,0.012271846644580364,-0.23009712994098663,-0.17487381398677826,0.04295146465301514,1.072252631187439,0.0
1649557388.4853191,arm,0.012271846644580364,-0.23316508531570435,-0.17180585861206055,0.04141748324036598,1.084524393081665,0.0
1649557388.5052667,arm,0.012271846644580364,-0.2346990704536438,-0.16873788833618164,0.03988350182771683,1.0983302593231201,0.0
1649557388.525271,arm,0.012271846644580364,-0.2377670258283615,-0.16566993296146393,0.03988350182771683,1.1136701107025146,0.0
1649557388.5453217,arm,0.012271846644580364,-0.23930101096630096,-0.16260196268558502,0.03988350182771683,1.1274758577346802,0.0
1649557388.56533,arm,0.012271846644580364,-0.24083499610424042,-0.16106799244880676,0.04141748324036598,1.1412817239761353,0.0
1649557388.585344,arm,0.012271846644580364,-0.24236896634101868,-0.1595340073108673,0.04141748324036598,1.1550875902175903,0.0
1649557388.605335,arm,0.012271846644580364,-0.24390295147895813,-0.15800002217292786,0.03988350182771683,1.1704273223876953,0.0
1649557388.625294,arm,0.012271846644580364,-0.24543693661689758,-0.1564660519361496,0.03988350182771683,1.1873011589050293,0.0
1649557388.6452296,arm,0.012271846644580364,-0.24697090685367584,-0.15493206679821014,0.03988350182771683,1.2041749954223633,0.0
1649557388.6653101,arm,0.012271846644580364,-0.2485048919916153,-0.1533980816602707,0.04141748324036598,1.2225826978683472,0.0
1649557388.685443,arm,0.013805827125906944,-0.25003886222839355,-0.15186409652233124,0.04295146465301514,1.24252450466156,0.0
1649557388.7052991,arm,0.012271846644580364,-0.25003886222839355,-0.15186409652233124,0.04295146465301514,1.2624661922454834,0.0
1649557388.7253714,arm,0.013805827125906944,-0.251572847366333,-0.15033012628555298,0.04295146465301514,1.2808740139007568,0.0
1649557388.745362,arm,0.013805827125906944,-0.251572847366333,-0.14879614114761353,0.04448544234037399,1.3008157014846802,0.0
1649557388.7652838,arm,0.013805827125906944,-0.25310683250427246,-0.15033012628555298,0.04448544234037399,1.320757508277893,0.0
1649557388.785248,arm,0.013805827125906944,-0.2546408176422119,-0.14879614114761353,0.04448544234037399,1.339165210723877,0.0
1649557388.8052814,arm,0.013805827125906944,-0.25617480278015137,-0.14879614114761353,0.04601942375302315,1.3606410026550293,0.0
1649557388.825364,arm,0.013805827125906944,-0.25617480278015137,-0.14879614114761353,0.04601942375302315,1.3805826902389526,0.0
1649557388.8452609,arm,0.013805827125906944,-0.2577087879180908,-0.14879614114761353,0.04601942375302315,1.4005244970321655,0.0
1649557388.8652432,arm,0.013805827125906944,-0.2577087879180908,-0.14879614114761353,0.04601942375302315,1.4204663038253784,0.0
1649557388.8852224,arm,0.013805827125906944,-0.2577087879180908,-0.14879614114761353,0.04601942375302315,1.4373400211334229,0.0
1649557388.905309,arm,0.013805827125906944,-0.2577087879180908,-0.14879614114761353,0.04601942375302315,1.4557478427886963,0.0
1649557388.9253304,arm,0.013805827125906944,-0.2577087879180908,-0.1457281857728958,0.04601942375302315,1.4726215600967407,0.0
1649557388.9452758,arm,0.013805827125906944,-0.2577087879180908,-0.14879614114761353,0.04601942375302315,1.4879614114761353,0.0
1649557388.965305,arm,0.013805827125906944,-0.2577087879180908,-0.1457281857728958,0.04601942375302315,1.5033012628555298,0.0
1649557388.9852297,arm,0.015339808538556099,-0.2577087879180908,-0.1457281857728958,0.04601942375302315,1.5201749801635742,0.0
1649557389.0053196,arm,0.015339808538556099,-0.2577087879180908,-0.14419420063495636,0.04601942375302315,1.5355148315429688,0.0
1649557389.025263,arm,0.016873789951205254,-0.2577087879180908,-0.1426602154970169,0.04601942375302315,1.5477867126464844,0.0
1649557389.0452878,arm,0.016873789951205254,-0.2577087879180908,-0.1395922601222992,0.04601942375302315,1.56159245967865,0.0
1649557389.0652645,arm,0.01840776950120926,-0.2577087879180908,-0.13805827498435974,0.04601942375302315,1.5738643407821655,0.0
1649557389.0852013,arm,0.019941750913858414,-0.2577087879180908,-0.13345633447170258,0.04601942375302315,1.5861362218856812,0.0
1649557389.1053858,arm,0.02147573232650757,-0.2577087879180908,-0.13038836419582367,0.04448544234037399,1.5953400135040283,0.0
1649557389.1253245,arm,0.02454369328916073,-0.2577087879180908,-0.1257864236831665,0.04448544234037399,1.6060779094696045,0.0
1649557389.1453245,arm,0.026077674701809883,-0.2577087879180908,-0.11965050548315048,0.04601942375302315,1.6137478351593018,0.0
1649557389.165251,arm,0.02761165425181389,-0.2577087879180908,-0.11504856497049332,0.04601942375302315,1.6198837757110596,0.0
1649557389.1852727,arm,0.029145635664463043,-0.2577087879180908,-0.1089126393198967,0.04448544234037399,1.624485731124878,0.0
1649557389.205332,arm,0.030679617077112198,-0.2577087879180908,-0.10277671366930008,0.04448544234037399,1.6290876865386963,0.0
1649557389.225367,arm,0.03374757990241051,-0.2577087879180908,-0.09817477315664291,0.04448544234037399,1.6321556568145752,0.0
1649557389.2453535,arm,0.03834952041506767,-0.2577087879180908,-0.09357283264398575,0.04448544234037399,1.6336896419525146,0.0
1649557389.2652776,arm,0.04295146465301514,-0.2577087879180908,-0.09050486981868744,0.04295146465301514,1.6336896419525146,0.0
1649557389.2853494,arm,0.0475534051656723,-0.2577087879180908,-0.08590292930603027,0.04295146465301514,1.6336896419525146,0.0
1649557389.3053448,arm,0.052155349403619766,-0.2577087879180908,-0.08283496648073196,0.04141748324036598,1.6336896419525146,0.0
1649557389.325356,arm,0.05675728991627693,-0.2577087879180908,-0.07976700365543365,0.04141748324036598,1.6336896419525146,0.0
1649557389.345338,arm,0.05982525274157524,-0.2577087879180908,-0.07516506314277649,0.04141748324036598,1.6336896419525146,0.0
1649557389.365455,arm,0.06289321184158325,-0.2577087879180908,-0.07363107800483704,0.04141748324036598,1.6336896419525146,0.0
1649557389.3853114,arm,0.0644271969795227,-0.2577087879180908,-0.07056311517953873,0.04141748324036598,1.6336896419525146,0.0
1649557389.4053981,arm,0.06902913749217987,-0.2577087879180908,-0.06596117466688156,0.04141748324036598,1.6336896419525146,0.0
1649557389.4252913,arm,0.07363107800483704,-0.2592427730560303,-0.06289321184158325,0.03988350182771683,1.6336896419525146,0.0
1649557389.4453664,arm,0.07516506314277649,-0.2592427730560303,-0.05982525274157524,0.03988350182771683,1.6336896419525146,0.0
1649557389.4653385,arm,0.0782330259680748,-0.2577087879180908,-0.05675728991627693,0.03988350182771683,1.6336896419525146,0.0
1649557389.4852448,arm,0.08130098134279251,-0.2592427730560303,-0.052155349403619766,0.03988350182771683,1.636757493019104,0.0
1649557389.5052967,arm,0.08436894416809082,-0.26077672839164734,-0.04908738657832146,0.04141748324036598,1.639825463294983,0.0
1649557389.5252843,arm,0.08743690699338913,-0.2623107135295868,-0.04448544234037399,0.03988350182771683,1.6413594484329224,0.0
1649557389.5453556,arm,0.0920388475060463,-0.26384469866752625,-0.04141748324036598,0.03988350182771683,1.6428934335708618,0.0
1649557389.5653088,arm,0.09817477315664291,-0.26691266894340515,-0.03528155758976936,0.03988350182771683,1.6428934335708618,0.0
1649557389.5852785,arm,0.10431069880723953,-0.2715145945549011,-0.030679617077112198,0.03988350182771683,1.6428934335708618,0.0
1649557389.6052897,arm,0.11044661700725555,-0.2730485796928406,-0.02454369328916073,0.03834952041506767,1.6428934335708618,0.0
1649557389.625499,arm,0.11658254265785217,-0.2761165499687195,-0.01840776950120926,0.03834952041506767,1.6428934335708618,0.0
1649557389.6452792,arm,0.11965050548315048,-0.2791845202445984,-0.010737866163253784,0.03834952041506767,1.6428934335708618,0.0
1649557389.665368,arm,0.11965050548315048,-0.2822524607181549,-0.0015339808305725455,0.03834952041506767,1.6428934335708618,0.0
1649557389.6853142,arm,0.12118448317050934,-0.2853204309940338,0.0076699042692780495,0.03834952041506767,1.6428934335708618,0.0
1649557389.7053246,arm,0.12118448317050934,-0.2883884012699127,0.01840776950120926,0.03834952041506767,1.6428934335708618,0.0
1649557389.7253482,arm,0.12118448317050934,-0.2914563715457916,0.029145635664463043,0.03834952041506767,1.6428934335708618,0.0
1649557389.745352,arm,0.12118448317050934,-0.29452431201934814,0.03988350182771683,0.03834952041506767,1.6428934335708618,0.0
1649557389.765319,arm,0.12118448317050934,-0.29759228229522705,0.05062136799097061,0.03834952041506767,1.6428934335708618,0.0
1649557389.7853036,arm,0.11965050548315048,-0.30066025257110596,0.05982525274157524,0.03988350182771683,1.6428934335708618,0.0
1649557389.805374,arm,0.12118448317050934,-0.3037281930446625,0.06902913749217987,0.04295146465301514,1.6428934335708618,0.0
1649557389.8254344,arm,0.12118448317050934,-0.30526217818260193,0.07669904083013535,0.04295146465301514,1.6428934335708618,0.0
1649557389.8452537,arm,0.12118448317050934,-0.30833014845848083,0.08283496648073196,0.04448544234037399,1.6428934335708618,0.0
1649557389.865344,arm,0.12118448317050934,-0.31139811873435974,0.08743690699338913,0.04601942375302315,1.6428934335708618,0.0
1649557389.8853588,arm,0.12118448317050934,-0.3160000443458557,0.0951068103313446,0.04448544234037399,1.6428934335708618,0.0
1649557389.9053216,arm,0.12118448317050934,-0.3190680146217346,0.10124273598194122,0.04448544234037399,1.6428934335708618,0.0
1649557389.925304,arm,0.12118448317050934,-0.3221359848976135,0.10584467649459839,0.04601942375302315,1.6428934335708618,0.0
1649557389.9452767,arm,0.12118448317050934,-0.3267379105091095,0.1089126393198967,0.04448544234037399,1.6428934335708618,0.0
1649557389.965319,arm,0.12118448317050934,-0.3298058807849884,0.11044661700725555,0.04448544234037399,1.6428934335708618,0.0
1649557389.985311,arm,0.12118448317050934,-0.3344078063964844,0.11198060214519501,0.04141748324036598,1.6428934335708618,0.0
1649557390.0053651,arm,0.11965050548315048,-0.3374757766723633,0.1089126393198967,0.03988350182771683,1.6428934335708618,0.0
1649557390.0252976,arm,0.11965050548315048,-0.34207773208618164,0.10737866163253784,0.03681553900241852,1.6428934335708618,0.0
1649557390.0453315,arm,0.11965050548315048,-0.3466796576976776,0.10431069880723953,0.03374757990241051,1.6428934335708618,0.0
1649557390.065365,arm,0.11965050548315048,-0.3528155982494354,0.10277671366930008,0.030679617077112198,1.6428934335708618,0.0
1649557390.0853324,arm,0.11965050548315048,-0.3574175238609314,0.10277671366930008,0.026077674701809883,1.6428934335708618,0.0
1649557390.1053023,arm,0.11965050548315048,-0.36201947927474976,0.10277671366930008,0.02147573232650757,1.6428934335708618,0.0
1649557390.125282,arm,0.11965050548315048,-0.36508744955062866,0.10584467649459839,0.01840776950120926,1.6428934335708618,0.0
1649557390.145303,arm,0.12118448317050934,-0.3681553900241852,0.1089126393198967,0.013805827125906944,1.6428934335708618,0.0
1649557390.1652598,arm,0.12271846830844879,-0.3712233603000641,0.11044661700725555,0.012271846644580364,1.6428934335708618,0.0
1649557390.185347,arm,0.1257864236831665,-0.374291330575943,0.11351457983255386,0.012271846644580364,1.6428934335708618,0.0
1649557390.2053235,arm,0.1257864236831665,-0.374291330575943,0.11658254265785217,0.013805827125906944,1.6428934335708618,0.0
1649557390.2254117,arm,0.12732040882110596,-0.37582531571388245,0.11965050548315048,0.015339808538556099,1.6428934335708618,0.0
1649557390.2452965,arm,0.13038836419582367,-0.37582531571388245,0.12271846830844879,0.016873789951205254,1.6428934335708618,0.0
1649557390.265389,arm,0.13499031960964203,-0.37582531571388245,0.12425244599580765,0.016873789951205254,1.6428934335708618,0.0
1649557390.2853913,arm,0.1395922601222992,-0.37582531571388245,0.12732040882110596,0.015339808538556099,1.6428934335708618,0.0
1649557390.30531,arm,0.14419420063495636,-0.37582531571388245,0.1288543939590454,0.016873789951205254,1.6428934335708618,0.0
1649557390.3252425,arm,0.15033012628555298,-0.37582531571388245,0.13038836419582367,0.016873789951205254,1.6428934335708618,0.0
1649557390.345353,arm,0.1533980816602707,-0.374291330575943,0.13192234933376312,0.015339808538556099,1.6428934335708618,0.0
1649557390.3653169,arm,0.1564660519361496,-0.374291330575943,0.13499031960964203,0.016873789951205254,1.6428934335708618,0.0
1649557390.3851812,arm,0.15800002217292786,-0.374291330575943,0.13805827498435974,0.016873789951205254,1.6428934335708618,0.0
1649557390.405026,arm,0.15800002217292786,-0.374291330575943,0.1426602154970169,0.016873789951205254,1.6428934335708618,0.0
1649557390.425221,arm,0.15800002217292786,-0.374291330575943,0.1457281857728958,0.016873789951205254,1.6428934335708618,0.0
1649557390.4452682,arm,0.1595340073108673,-0.374291330575943,0.1533980816602707,0.016873789951205254,1.6428934335708618,0.0
1649557390.4653072,arm,0.1595340073108673,-0.374291330575943,0.15800002217292786,0.016873789951205254,1.6428934335708618,0.0
1649557390.4852405,arm,0.1595340073108673,-0.374291330575943,0.16413594782352448,0.015339808538556099,1.6428934335708618,0.0
1649557390.5052717,arm,0.1595340073108673,-0.374291330575943,0.1702718734741211,0.016873789951205254,1.6428934335708618,0.0
1649557390.525276,arm,0.15800002217292786,-0.374291330575943,0.17487381398677826,0.016873789951205254,1.6428934335708618,0.0
1649557390.5453987,arm,0.1595340073108673,-0.37275734543800354,0.17947575449943542,0.016873789951205254,1.6428934335708618,0.0
1649557390.5652378,arm,0.15800002217292786,-0.374291330575943,0.1871456652879715,0.015339808538556099,1.6428934335708618,0.0
1649557390.585308,arm,0.15800002217292786,-0.374291330575943,0.19174760580062866,0.013805827125906944,1.6428934335708618,0.0
1649557390.6052659,arm,0.1595340073108673,-0.374291330575943,0.19634954631328583,0.012271846644580364,1.6428934335708618,0.0
1649557390.6253498,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.012271846644580364,1.6428934335708618,0.0
1649557390.6453934,arm,0.15800002217292786,-0.374291330575943,0.20248547196388245,0.012271846644580364,1.6428934335708618,0.0
1649557390.6654727,arm,0.15800002217292786,-0.374291330575943,0.20555342733860016,0.012271846644580364,1.6428934335708618,0.0
1649557390.6853116,arm,0.15800002217292786,-0.374291330575943,0.2070874124765396,0.013805827125906944,1.6428934335708618,0.0
1649557390.7052298,arm,0.15800002217292786,-0.374291330575943,0.2070874124765396,0.013805827125906944,1.6428934335708618,0.0
1649557390.7252274,arm,0.15800002217292786,-0.37275734543800354,0.20862139761447906,0.012271846644580364,1.6428934335708618,0.0
1649557390.7453296,arm,0.15800002217292786,-0.374291330575943,0.20862139761447906,0.013805827125906944,1.6428934335708618,0.0
1649557390.765316,arm,0.15800002217292786,-0.374291330575943,0.20862139761447906,0.015339808538556099,1.6428934335708618,0.0
1649557390.7852664,arm,0.15800002217292786,-0.374291330575943,0.2070874124765396,0.016873789951205254,1.6428934335708618,0.0
1649557390.805337,arm,0.15800002217292786,-0.374291330575943,0.20555342733860016,0.016873789951205254,1.6428934335708618,0.0
1649557390.8253565,arm,0.15800002217292786,-0.374291330575943,0.2040194571018219,0.016873789951205254,1.6428934335708618,0.0
1649557390.8450966,arm,0.15800002217292786,-0.374291330575943,0.20248547196388245,0.016873789951205254,1.6428934335708618,0.0
1649557390.865009,arm,0.15800002217292786,-0.374291330575943,0.200951486825943,0.01840776950120926,1.6428934335708618,0.0
1649557390.8850467,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.01840776950120926,1.6428934335708618,0.0
1649557390.9050448,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.01840776950120926,1.6428934335708618,0.0
1649557390.925189,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.01840776950120926,1.6428934335708618,0.0
1649557390.945354,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.01840776950120926,1.6428934335708618,0.0
1649557390.9653742,arm,0.15800002217292786,-0.374291330575943,0.200951486825943,0.01840776950120926,1.6428934335708618,0.0
1649557390.9852898,arm,0.15800002217292786,-0.374291330575943,0.200951486825943,0.01840776950120926,1.6428934335708618,0.0
1649557391.0053372,arm,0.15800002217292786,-0.374291330575943,0.200951486825943,0.019941750913858414,1.6428934335708618,0.0
1649557391.025354,arm,0.15800002217292786,-0.37275734543800354,0.20248547196388245,0.01840776950120926,1.6428934335708618,0.0
1649557391.0452676,arm,0.15800002217292786,-0.374291330575943,0.2040194571018219,0.01840776950120926,1.6428934335708618,0.0
1649557391.0654113,arm,0.15800002217292786,-0.374291330575943,0.2040194571018219,0.019941750913858414,1.6428934335708618,0.0
1649557391.085272,arm,0.15800002217292786,-0.374291330575943,0.2040194571018219,0.01840776950120926,1.6428934335708618,0.0
1649557391.1053102,arm,0.15800002217292786,-0.37275734543800354,0.20248547196388245,0.01840776950120926,1.6428934335708618,0.0
1649557391.125375,arm,0.15800002217292786,-0.374291330575943,0.20248547196388245,0.019941750913858414,1.6413594484329224,0.0
1649557391.1453414,arm,0.15800002217292786,-0.374291330575943,0.200951486825943,0.019941750913858414,1.6428934335708618,0.0
1649557391.165333,arm,0.15800002217292786,-0.374291330575943,0.19941750168800354,0.019941750913858414,1.6428934335708618,0.0
1649557391.185391,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.01840776950120926,1.6428934335708618,0.0
1649557391.2052717,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.01840776950120926,1.6428934335708618,0.0
1649557391.2252092,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.019941750913858414,1.6428934335708618,0.0
1649557391.2452676,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.019941750913858414,1.6428934335708618,0.0
1649557391.2653644,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.01840776950120926,1.6428934335708618,0.0
1649557391.2853632,arm,0.15800002217292786,-0.374291330575943,0.19788353145122528,0.01840776950120926,1.6428934335708618,0.0
1649557391.3053167,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.3252928,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.3452797,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.3652642,arm,0.15800002217292786,-0.37275734543800354,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.3853111,arm,0.15800002217292786,-0.37275734543800354,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.405372,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.4252594,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.4452956,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.4653401,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6413594484329224,0.0
1649557391.4853194,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.5053303,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.5252786,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.019941750913858414,1.6428934335708618,0.0
1649557391.5453193,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.5653586,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.5852726,arm,0.15800002217292786,-0.37275734543800354,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.6052816,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.01840776950120926,1.6428934335708618,0.0
1649557391.6253858,arm,0.15800002217292786,-0.37275734543800354,0.19634954631328583,0.019941750913858414,1.6428934335708618,0.0
1649557391.645201,arm,0.15800002217292786,-0.374291330575943,0.19634954631328583,0.019941750913858414,1.6428934335708618,0.0
