Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652334430.127492,16,0,0,,387,1652334430,12953997,wx250s/base_link,0,1652334430.012954,0,0,0,0,,0.4565034009698008,-0.014551195474003074,0.3389108790165482,0.21428571443848815,-0.4592632239338697,-0.5582595988217032,0.6568905114651041,772,1652334430,604868,wx250s/base_link,0,1652334430.0006049,0,0,0,0,,0.468674568234513,-0.015507005279240475,0.33047300309493516,0.18770587927995605,-0.4183061359743763,-0.5690159436257489,0.6826472994084309,202,1652334430,8274078,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652334430.0067794,0,0,0,0,,0.4625889846021569,-0.015029100376621776,0.3346919410557417,0.2009957968592221,-0.438784679954123,-0.563637771223726,0.6697689054367675,2852,1652334430,6196734,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.015339808538556099, -0.38963112235069275, 0.8375535607337952, 0.03988350182771683, -0.5506991147994995, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.0959232971072197, -0.9352521300315857, 0.07194247096776962, -0.33573153614997864, -0.5995206236839294, -0.21582742035388947, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 56.4900016784668, 0.0, 0.0, 0.0)"
1652334430.1275012,17,0,0,,388,1652334430,46549559,wx250s/base_link,0,1652334430.0465496,0,0,0,0,,0.45305584941904165,-0.017574539756045574,0.3443116291001754,0.25895346975559713,-0.6001392456429951,-0.5172166821540791,0.5525060090552144,773,1652334430,34201622,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,1652334430,41870356,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652334430.0465496,0,0,0,0,,0.45305584941904165,-0.017574539756045574,0.3443116291001754,0.25895346975559713,-0.6001392456429951,-0.5172166821540791,0.5525060090552144,2856,1652334430,46240059,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0015339808305725455, -0.38963112235069275, 0.8943108320236206, 0.03221359848976135, -0.5138835906982422, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.21582742035388947, -0.4796164929866791, 0.9592329859733582, -0.31175071001052856, 0.40767401456832886, -0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 59.18000030517578, 0.0, 0.0, 0.0)"
1652334430.1715288,18,0,0,,389,1652334430,80144882,wx250s/base_link,0,1652334430.080145,0,0,0,0,,0.46287179155019387,-0.021893042903112905,0.33014915590242616,-0.29479778618867686,0.7063047250694612,0.4638526526686022,-0.4461710627271891,774,1652334430,67798138,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,1652334430,75466633,wx250s/base_link,0,1652334430.0754666,0,0,0,0,,0.4691202768268974,-0.024432610740478512,0.3405410464578411,-0.286653075654609,0.6956958355020979,0.47388824312106037,-0.4574573769373774,0,0,0,,0,1652334430.0778058,0,0,0,0,,0.4659960341885456,-0.02316282682179571,0.3353451011801336,-0.29072543092164294,0.7010002802857795,0.4688704478948313,-0.45181421983228326,2858,1652334430,66203296,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.00920388475060463, -0.38196122646331787, 0.9173205494880676, 0.03988350182771683, -0.5046796798706055, -0.015339808538556099, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.2877698838710785, -0.16786576807498932, 1.2230219841003418, -0.16786576807498932, 0.6474822759628296, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 51.11000061035156, 0.0, 0.0, 0.0)"
1652334430.1892488,19,0,0,,390,1652334430,113740206,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775,1652334430,101394892,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,1652334430,109063148,wx250s/base_link,0,1652334430.1090631,0,0,0,0,,0.467695546857878,-0.028411349219989716,0.32330068921991756,-0.2992905280125038,0.7803054912446793,0.42158792898794095,-0.3518694904464657,0,0,0,,0,1652334430.1090631,0,0,0,0,,0.467695546857878,-0.028411349219989716,0.32330068921991756,-0.2992905280125038,0.7803054912446793,0.42158792898794095,-0.3518694904464657,2862,1652334430,106212682,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.023009711876511574, -0.3528155982494354, 0.9480001330375671, 0.061359234154224396, -0.49087387323379517, -0.00920388475060463, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.40767401456832886, 0.3597123622894287, 1.1031179428100586, 0.2637890577316284, 0.5995206236839294, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 18.829999923706055, 0.0, 0.0, 0.0)"
1652334430.229237,20,0,0,,391,1652334430,147335529,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776,1652334430,134991407,wx250s/base_link,0,1652334430.1349914,0,0,0,0,,0.4682889884933264,-0.02805129931850015,0.3140291513898087,-0.30013768505964555,0.8263161087385309,0.38331816711803385,-0.283171752128493,206,1652334430,142659903,wx250s/base_link,0,1652334430.14266,0,0,0,0,,0.4583592500614675,-0.034770550603997676,0.2872034590334477,-0.313825212870143,0.8524700792067877,0.3465957471034163,-0.2338373107825339,0,0,0,,0,1652334430.1388257,0,0,0,0,,0.4633241192773969,-0.031410924961248914,0.3006163052116282,-0.30698144896489427,0.8393930939726593,0.36495695711072507,-0.25850453145551344,2866,1652334430,146185184,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.03834952041506767, -0.3221359848976135, 0.9341943264007568, 0.07363107800483704, -0.5154175758361816, -0.004601942375302315, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.3597123622894287, 0.6474822759628296, 0.3836931884288788, 0.40767401456832886, 0.0, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -10.760000228881836, 0.0, 0.0, 0.0)"
1652334430.2492065,21,0,0,,392,1652334430,180931568,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777,1652334430,168588161,wx250s/base_link,0,1652334430.1685882,0,0,0,0,,0.4687937607328426,-0.03298306256309412,0.27909909326864846,-0.3069050176539943,0.8855849178965408,0.31161651988742933,-0.15634515619687783,207,1652334430,176256895,wx250s/base_link,0,1652334430.176257,0,0,0,0,,0.454264098119256,-0.040750243334040474,0.2424386920992017,-0.31789670554755356,0.9066558496177134,0.26398067559550586,-0.08503562705204601,0,0,0,,0,1652334430.1724224,0,0,0,0,,0.4615289294260493,-0.036866652948567294,0.2607688926839251,-0.31240086160077396,0.8961203837571271,0.2877985977414676,-0.12069039162446192,2868,1652334430,166164573,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04448544234037399, -0.30833014845848083, 0.9249904155731201, 0.07516506314277649, -0.5307573676109314, -0.006135923322290182, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(-0.33573153614997864, 0.7194247245788574, 0.0, 0.3597123622894287, -0.33573153614997864, 0.0, -0.023980824276804924, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -18.829999923706055, 0.0, 0.0, 0.0)"
1652334430.2954915,22,0,0,,393,1652334430,214528561,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,1652334430,202184916,wx250s/base_link,0,1652334430.202185,0,0,0,0,,0.4689434789219722,-0.039485615604882465,0.22896197980088767,-0.3061860257638379,0.9254878020545365,0.2221463202234658,-0.019325068858425973,208,1652334430,209853888,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652334430.202185,0,0,0,0,,0.4689434789219722,-0.039485615604882465,0.22896197980088767,-0.3061860257638379,0.9254878020545365,0.2221463202234658,-0.019325068858425973,2872,1652334430,206201507,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05368933081626892, -0.28685441613197327, 0.905048668384552, 0.07209710031747818, -0.5629709362983704, -0.00920388475060463, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(-0.2877698838710785, 0.6474822759628296, -0.40767401456832886, 0.0959232971072197, -0.6954439282417297, -0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -10.760000228881836, 8.069999694824219, 0.0, 0.0)"
1652334430.329279,23,0,0,,394,1652334430,248125553,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779,1652334430,235781431,wx250s/base_link,0,1652334430.2357814,0,0,0,0,,0.4615084943210269,-0.0447777084010922,0.1985844590567743,-0.2676797321370906,0.9450375543698325,-0.005486399947515156,-0.18767386938334618,209,1652334430,243451357,wx250s/base_link,0,1652334430.2434514,0,0,0,0,,0.4613699163089456,-0.045336786446176634,0.19452503897644097,-0.2288790673164489,0.9353288314309873,0.1252011227679848,-0.23895403008932972,0,0,0,,0,1652334430.2396164,0,0,0,0,,0.4614392053149863,-0.045057247423634414,0.19655474901660763,-0.24827939972676977,0.9401831929004099,0.05985736141023483,-0.21331394973633794,2876,1652334430,246195458,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.058291271328926086, -0.27458256483078003, 0.8805050253868103, 0.0644271969795227, -0.5767768025398254, -0.0076699042692780495, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.21582742035388947, 0.4796164929866791, -0.5035973191261292, -0.07194247096776962, -0.6474822759628296, 0.04796164855360985, 0.023980824276804924, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 2.690000057220459, 0.0, 0.0)"
1652334430.3714714,24,0,0,,395,1652334430,264923811,wx250s/base_link,0,1652334430.2649238,0,0,0,0,,0.46674099550379666,-0.041719861755276824,0.18980340113632788,-0.14402742982858258,0.9702030361512114,0.19483670076477275,-0.0009100192539585534,780,1652334430,269378185,wx250s/base_link,0,1652334430.2693782,0,0,0,0,,0.46191936219726837,-0.04441066332646497,0.19974076143565894,-0.14849986911486204,0.9650645595176638,0.21116938171318914,-0.04478478606308304,210,1652334430,277049065,wx250s/base_link,0,1652334430.277049,0,0,0,0,,0.4666788139018516,-0.04645361963542947,0.2038250857823929,-0.1235542180847211,0.9756577917307859,0.10113581541554273,0.15032556492065163,0,0,0,,0,1652334430.2704504,0,0,0,0,,0.46511305720097224,-0.04419471490572375,0.1977897494514599,-0.1386938390093886,0.9703084624665537,0.16904729929783488,0.03487691986787001,2878,1652334430,266183356,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.058291271328926086, -0.2730485796928406, 0.8743690848350525, 0.06596117466688156, -0.5721748471260071, 0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(-0.16786576807498932, 0.3597123622894287, -0.5275781154632568, -0.07194247096776962, -0.43165484070777893, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -13.450000762939453, 0.0, 0.0, 0.0)"
1652334430.4194474,25,0,0,,396,1652334430,298520803,wx250s/base_link,0,1652334430.2985208,0,0,0,0,,0.4587625423971512,-0.04498399728714483,0.21520876277198092,-0.029842660181073028,0.9630241955300289,-0.1851007609194478,0.1934722790585229,781,1652334430,302974939,wx250s/base_link,0,1652334430.302975,0,0,0,0,,0.4668750523683925,-0.04925606259255093,0.2159298962884717,-0.03790944562596422,0.9630565235490433,-0.1771313678700801,0.1992723887005868,211,1652334430,310647011,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652334430.3007479,0,0,0,0,,0.4628187973827719,-0.047120029939847874,0.2155693295302263,-0.033876052903518625,0.963040359539536,-0.18111606439476396,0.19637233387955486,2882,1652334430,306280995,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05675728991627693, -0.2684466540813446, 0.8789710402488708, 0.05522330850362778, -0.5537670850753784, -0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.14388494193553925, -0.2877698838710785, -0.0959232971072197, 0.16786576807498932, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -32.279998779296875, 0.0, 0.0, 0.0)"
1652334430.4292655,26,0,0,,397,1652334430,332117558,wx250s/base_link,0,1652334430.3321176,0,0,0,0,,0.46629104210256866,-0.05001972219783198,0.21974204914925,0.10638820666145041,0.8682501744484709,-0.468473128436625,0.12391978044832873,782,1652334430,336571217,wx250s/base_link,0,1652334430.3365712,0,0,0,0,,0.4656278855660307,-0.05448810644660636,0.21964602881051581,0.09195853801162299,0.8736186108514342,-0.4650672250664007,0.10975712382261674,212,1652334430,344244957,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652334430.3343444,0,0,0,0,,0.46595946383429965,-0.05225391432221917,0.2196940389798829,0.0991733723365367,0.8709343926499525,-0.46677017675151283,0.11683845213547273,2886,1652334430,346234339,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05522330850362778, -0.2761165499687195, 0.8927768468856812, 0.0475534051656723, -0.5384272933006287, 0.0, -0.25310683250427246, 0.016300544142723083, -0.016300544142723083)","(0.023980824276804924, 0.0, 0.16786576807498932, -0.23980824649333954, 0.3836931884288788, -0.023980824276804924, 0.023980824276804924, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -5.380000114440918, -5.380000114440918, 0.0, 0.0)"
1652334430.4755354,27,0,0,,398,1652334430,365714312,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783,1652334430,370167971,wx250s/base_link,0,1652334430.370168,0,0,0,0,,0.4653030476646073,-0.05440470569647386,0.23136541605943312,0.2228917412453192,0.8139869071042221,-0.5337429171137231,-0.05350780483691894,213,1652334430,377843380,wx250s/base_link,0,1652334430.3778434,0,0,0,0,,0.46580539706690594,-0.05433891321376847,0.23348915625295424,0.26474294130779624,0.8094594482514924,-0.5196401839977269,-0.06826899617611924,0,0,0,,0,1652334430.3740058,0,0,0,0,,0.4655542223657566,-0.05437180945512117,0.23242728615619368,0.24381734127655774,0.8117231776778573,-0.526691550555725,-0.06088840050651909,2888,1652334430,366223094,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05368933081626892, -0.2853204309940338, 0.9004467725753784, 0.04295146465301514, -0.5384272933006287, 0.0, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.023980824276804924, -0.11990412324666977, 0.2877698838710785, -0.23980824649333954, 0.2877698838710785, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, -8.069999694824219, 0.0, 0.0)"
1652334430.5234537,28,0,0,,399,1652334430,399311304,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784,1652334430,403764725,wx250s/base_link,0,1652334430.4037647,0,0,0,0,,0.4586795337368399,-0.05068788381987069,0.2344925031067987,0.2961718512064512,0.7982610175287846,-0.5039248221579714,-0.14533188246186837,214,1652334430,411441565,wx250s/base_link,0,1652334430.4114416,0,0,0,0,,0.45742793763619743,-0.049740137759654,0.23337163620861617,0.32969041530416165,0.8149948975066834,-0.4595804319031359,-0.1259895777688266,0,0,0,,0,1652334430.4076033,0,0,0,0,,0.45805373568651864,-0.05021401078976234,0.23393206965770744,0.3129311332553064,0.806627957517734,-0.48175262703055366,-0.1356607301153475,2892,1652334430,406278005,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04908738657832146, -0.3206019997596741, 0.9188545346260071, 0.03988350182771683, -0.5430291891098022, 0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.07194247096776962, -0.4796164929866791, 0.3836931884288788, -0.16786576807498932, 0.04796164855360985, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -10.760000228881836, -2.690000057220459, 0.0, 0.0)"
1652334430.5674691,29,0,0,,400,1652334430,432908297,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785,1652334430,437361956,wx250s/base_link,0,1652334430.437362,0,0,0,0,,0.4486024916867335,-0.04500623527542198,0.23345910831446293,0.3755503298608694,0.8491374377105391,-0.34607331527513147,-0.13476209435242653,215,1652334430,445038319,wx250s/base_link,0,1652334430.4450383,0,0,0,0,,0.4491574859066519,-0.043554874001524614,0.23216001799915248,0.40965397896504374,0.8757174313685754,-0.23515335856361472,-0.10002747558338244,0,0,0,,0,1652334430.4412003,0,0,0,0,,0.44887998879669266,-0.0442805546384733,0.2328095631568077,0.39260215441295654,0.8624274345395573,-0.2906133369193731,-0.11739478496790448,2896,1652334430,446179338,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0475534051656723, -0.36508744955062866, 0.9418642520904541, 0.03221359848976135, -0.5430291891098022, 0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0959232971072197, -0.8872904777526855, 0.4796164929866791, -0.11990412324666977, -0.023980824276804924, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -16.139999389648438, -2.690000057220459, 0.0, 0.0)"
1652334430.567484,30,0,0,,401,1652334430,466505051,wx250s/base_link,0,1652334430.466505,0,0,0,0,,0.45261666244333665,-0.0370049545469841,0.22148449025625677,0.3194502608342806,0.620555460959993,0.22954133419066636,0.678360690653291,786,1652334430,470959902,wx250s/base_link,0,1652334430.47096,0,0,0,0,,0.4376461890504121,-0.038920326476229714,0.22663959327924127,0.44513141372818893,0.8939784264215556,-0.05067228826134627,-0.009639336467955237,216,1652334430,478632927,wx250s/base_link,0,1652334430.478633,0,0,0,0,,0.4262546032589578,-0.03890784984125447,0.21348052522577743,0.4622280154766879,0.8829843339410604,0.05508472011118179,0.060411930389764834,0,0,0,,0,1652334430.4720325,0,0,0,0,,0.43883915158423553,-0.038277710288156096,0.22053486958709181,0.4089365633463858,0.7991727404408696,0.07798458868016729,0.24304442819170022,2898,1652334430,466159338,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04601942375302315, -0.3942330777645111, 0.9572040438652039, 0.030679617077112198, -0.5430291891098022, 0.0015339808305725455, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.07194247096776962, -1.0311754941940308, 0.5275781154632568, -0.11990412324666977, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -10.760000228881836, -2.690000057220459, 0.0, 0.0)"
1652334430.6114757,31,0,0,,402,1652334430,500101805,wx250s/base_link,0,1652334430.5001018,0,0,0,0,,0.4200535294334752,-0.03007308092430675,0.21841317365783147,0.4892258048061976,0.8704721082919065,-0.028923085631909616,0.04582440087007006,787,1652334430,504558086,wx250s/base_link,0,1652334430.504558,0,0,0,0,,0.422919074134148,-0.03385264661984699,0.22669613656072324,0.4844163321484834,0.8723618821899827,-0.0553961837451254,0.035451748563892674,217,1652334430,512227535,wx250s/base_link,0,1652334430.5122275,0,0,0,0,,0.4148192947331376,-0.03325534266245595,0.22018733804901708,0.5055283700828334,0.8622532411181763,0.0214137710303163,-0.022402357752149896,0,0,0,,0,1652334430.5056293,0,0,0,0,,0.41926396610025357,-0.03239369006886989,0.2217655494225239,0.4930568356791715,0.8683624105333552,-0.020968499448906237,0.019624597227270946,2902,1652334430,506214502,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04448544234037399, -0.46172821521759033, 0.9894176125526428, 0.02761165425181389, -0.5368933081626892, -0.004601942375302315, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.04796164855360985, -1.3908878564834595, 0.7194247245788574, -0.07194247096776962, 0.023980824276804924, -0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0)"
1652334430.629285,32,0,0,,403,1652334430,533698797,wx250s/base_link,0,1652334430.5336988,0,0,0,0,,0.4034044359985781,-0.02439790488881085,0.22564790771957688,0.5335169344446955,0.83993053613792,0.0990151503718291,0.008507356854202786,788,1652334430,538156033,wx250s/base_link,0,1652334430.538156,0,0,0,0,,0.4093174423316589,-0.027490549193836852,0.2348125105043038,0.5328495778639325,0.841462473233585,0.08937810804710891,-0.004877223776558949,218,1652334430,545822620,wx250s/base_link,0,1652334430.5458226,0,0,0,0,,0.39966531144856526,-0.02949034080375653,0.22386880909220874,0.5509930891882671,0.8291293701780712,0.07341408068792456,0.059678102614210575,0,0,0,,0,1652334430.5392258,0,0,0,0,,0.4041290632596008,-0.027126264962134744,0.2281097424386965,0.5391198671656316,0.836840793183192,0.08726911303562085,0.02110274523061814,2906,1652334430,546161040,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.03988350182771683, -0.5384272933006287, 1.0246992111206055, 0.026077674701809883, -0.5292233824729919, 0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.04796164855360985, -1.7026385068893433, 0.8153480291366577, -0.04796164855360985, 0.11990412324666977, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 2.690000057220459, -2.690000057220459, 0.0, 0.0)"
1652334430.6714914,33,0,0,,404,1652334430,567295313,wx250s/base_link,0,1652334430.5672953,0,0,0,0,,0.3895456049602999,-0.0218072693722706,0.2308744932713409,0.5766032787892843,0.8169763673132029,0.006846962471045271,0.005602967614546153,789,1652334430,571753979,wx250s/base_link,0,1652334430.571754,0,0,0,0,,0.39506423289949005,-0.02418126204377692,0.24355690220530907,0.575973292693902,0.8171270768006735,0.01316328816213979,-0.019617194174796997,219,1652334430,579417467,wx250s/base_link,0,1652334430.5794175,0,0,0,0,,0.38972878071958517,-0.025517995325307748,0.2354119694891973,0.5880770858998847,0.8080005255246059,0.036060603880081865,0.0003530428645727348,0,0,0,,0,1652334430.5728223,0,0,0,0,,0.391446206193125,-0.02383550891378509,0.23661445498861577,0.5802178857943571,0.8140346565461608,0.01869028483775564,-0.00455372789855937,2908,1652334430,566199412,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.03834952041506767, -0.5767768025398254, 1.0461748838424683, 0.02454369328916073, -0.5215534567832947, 0.003067961661145091, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.07194247096776962, -1.774580955505371, 0.8393288254737854, -0.04796164855360985, 0.1918465942144394, 0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
